timestamp,code,side,price,qty,reason,pnl,holding_days,return_pct
2024-10-15,ETH-USDT,buy,2574.7367,15.050938,signal,0.0,0,0.0
2024-10-15,ETH-USDT,sell,2590.724,15.050938,signal,240.6233,0,0.62
2024-10-15,SOL-USDT,buy,153.3867,252.391266,signal,0.0,0,0.0
2024-10-15,SOL-USDT,sell,155.0924,252.391266,signal,430.5189,0,1.11
2024-10-16,BTC-USDT,buy,67947.957,1.149146,signal,0.0,0,0.0
2024-10-16,BTC-USDT,sell,67725.6203,1.149146,signal,-255.4974,0,-0.33
2024-10-17,BTC-USDT,sell,67556.7048,1.151098,signal,0.0,0,0.0
2024-10-17,BTC-USDT,buy,66879.3229,1.151098,signal,779.7328,0,1.0
2024-10-17,ETH-USDT,sell,2594.2522,30.033432,signal,0.0,0,0.0
2024-10-18,ETH-USDT,buy,2606.9828,30.033432,signal,-382.3441,0,-0.49
2024-10-23,ETH-USDT,sell,2511.1638,31.085421,signal,0.0,0,0.0
2024-10-24,ETH-USDT,buy,2525.9724,31.085421,signal,-460.3305,0,-0.59
2024-10-25,BTC-USDT,buy,68232.6993,0.568587,signal,0.0,0,0.0
2024-10-25,BTC-USDT,sell,67972.7966,0.568587,signal,-147.7773,0,-0.38
2024-10-25,SOL-USDT,buy,177.2986,218.599899,signal,0.0,0,0.0
2024-10-25,SOL-USDT,sell,174.6226,218.599899,signal,-584.9646,0,-1.51
2024-10-25,ETH-USDT,buy,2526.2625,30.384649,signal,0.0,0,0.0
2024-10-25,ETH-USDT,sell,2474.9619,30.384649,signal,-1558.7507,0,-2.03
2024-10-26,SOL-USDT,sell,164.7976,456.00332,signal,0.0,0,0.0
2024-10-26,SOL-USDT,buy,165.7228,456.00332,signal,-421.9216,0,-0.56
2024-10-29,BTC-USDT,buy,72575.1694,0.514769,signal,0.0,0,0.0
2024-10-30,BTC-USDT,sell,72709.627,0.514769,signal,69.2146,0,0.19
2024-10-29,SOL-USDT,buy,178.2591,209.369643,signal,0.0,0,0.0
2024-10-30,SOL-USDT,sell,179.3403,209.369643,signal,226.3705,0,0.61
2024-10-30,ETH-USDT,buy,2684.2414,27.909982,signal,0.0,0,0.0
2024-10-30,ETH-USDT,sell,2653.5726,27.909982,signal,-855.9684,0,-1.14
2024-11-14,SOL-USDT,buy,216.128,342.432916,signal,0.0,0,0.0
2024-11-14,SOL-USDT,sell,210.7146,342.432916,signal,-1853.7332,0,-2.5
2024-11-16,BTC-USDT,buy,91068.4114,0.791688,signal,0.0,0,0.0
2024-11-16,BTC-USDT,sell,91202.476,0.791688,signal,106.1373,0,0.15
2024-11-18,SOL-USDT,buy,242.6012,297.38578,signal,0.0,0,0.0
2024-11-18,SOL-USDT,sell,243.2783,297.38578,signal,201.348,0,0.28
2024-11-19,ETH-USDT,buy,3209.604,22.522986,signal,0.0,0,0.0
2024-11-19,ETH-USDT,sell,3147.2756,22.522986,signal,-1403.8222,0,-1.94
2024-11-21,SOL-USDT,sell,235.7021,300.50403,signal,0.0,0,0.0
2024-11-21,SOL-USDT,buy,241.6007,300.50403,signal,-1772.5681,0,-2.5
2024-11-23,ETH-USDT,buy,3462.4804,19.932256,signal,0.0,0,0.0
2024-11-23,ETH-USDT,sell,3405.7863,19.932256,signal,-1130.0417,0,-1.64
2024-11-25,ETH-USDT,buy,3465.742,19.573733,signal,0.0,0,0.0
2024-11-26,ETH-USDT,sell,3412.7828,19.573733,signal,-1036.6102,0,-1.53
2024-11-26,SOL-USDT,sell,227.5862,293.284288,signal,0.0,0,0.0
2024-11-26,SOL-USDT,buy,227.5037,293.284288,signal,24.1828,0,0.04
2024-11-29,BTC-USDT,buy,98057.004,0.680539,signal,0.0,0,0.0
2024-11-29,BTC-USDT,sell,97283.334,0.680539,signal,-526.5126,0,-0.79
2024-12-02,ETH-USDT,buy,3687.0526,17.943546,signal,0.0,0,0.0
2024-12-02,ETH-USDT,sell,3664.5868,17.943546,signal,-403.1164,0,-0.61
2024-12-03,SOL-USDT,sell,223.1184,294.477033,signal,0.0,0,0.0
2024-12-03,SOL-USDT,buy,228.2741,294.477033,signal,-1518.2338,0,-2.31
2024-12-09,BTC-USDT,buy,101158.3539,0.63405,signal,0.0,0,0.0
2024-12-09,BTC-USDT,sell,99050.45,0.63405,signal,-1336.5165,0,-2.08
2024-12-10,BTC-USDT,sell,97227.0621,0.645424,signal,0.0,0,0.0
2024-12-10,BTC-USDT,buy,96974.1628,0.645424,signal,163.2273,0,0.26
2024-12-12,ETH-USDT,buy,3960.5593,15.876109,signal,0.0,0,0.0
2024-12-12,ETH-USDT,sell,3869.6442,15.876109,signal,-1443.3777,0,-2.3
2024-12-15,ETH-USDT,sell,3868.3449,15.87033,signal,0.0,0,0.0
2024-12-15,ETH-USDT,buy,3876.3872,15.87033,signal,-127.635,0,-0.21
2024-12-17,SOL-USDT,sell,215.3923,284.260273,signal,0.0,0,0.0
2024-12-17,SOL-USDT,buy,215.6978,284.260273,signal,-86.8543,0,-0.14
2024-12-20,BTC-USDT,sell,96940.4055,0.630326,signal,0.0,0,0.0
2024-12-20,BTC-USDT,buy,97165.2583,0.630326,signal,-141.7306,0,-0.23
2024-12-25,ETH-USDT,buy,3473.9361,17.536204,signal,0.0,0,0.0
2024-12-25,ETH-USDT,sell,3471.7632,17.536204,signal,-38.1035,0,-0.06
2024-12-27,ETH-USDT,sell,3333.0227,18.251557,signal,0.0,0,0.0
2024-12-27,ETH-USDT,buy,3380.9896,18.251557,signal,-875.4723,0,-1.44
2024-12-29,SOL-USDT,buy,195.2476,306.898288,signal,0.0,0,0.0
2024-12-29,SOL-USDT,sell,192.6036,306.898288,signal,-811.4161,0,-1.35
2025-01-03,BTC-USDT,buy,98640.8958,0.299561,signal,0.0,0,0.0
2025-01-04,BTC-USDT,sell,98134.808,0.299561,signal,-151.6042,0,-0.51
2025-01-03,SOL-USDT,buy,217.2085,135.903532,signal,0.0,0,0.0
2025-01-04,SOL-USDT,sell,217.881,135.903532,signal,91.389,0,0.31
2025-01-05,BTC-USDT,sell,97980.7851,0.601761,signal,0.0,0,0.0
2025-01-05,BTC-USDT,buy,98127.4392,0.601761,signal,-88.2507,0,-0.15
2025-01-05,SOL-USDT,sell,212.6836,276.140036,signal,0.0,0,0.0
2025-01-06,SOL-USDT,buy,213.5467,276.140036,signal,-238.3406,0,-0.41
2025-01-10,BTC-USDT,sell,92506.7235,0.21111,signal,0.0,0,0.0
2025-01-10,BTC-USDT,buy,93766.96,0.21111,signal,-266.0485,0,-1.36
2025-01-10,ETH-USDT,sell,3217.8903,6.068924,signal,0.0,0,0.0
2025-01-10,ETH-USDT,buy,3256.0472,6.068924,signal,-231.5717,0,-1.19
2025-01-10,SOL-USDT,sell,184.8775,105.474567,signal,0.0,0,0.0
2025-01-10,SOL-USDT,buy,189.2646,105.474567,signal,-462.7243,0,-2.37
2025-01-10,BTC-USDT,buy,95370.6615,0.603572,signal,0.0,0,0.0
2025-01-11,BTC-USDT,sell,94677.1378,0.603572,signal,-418.5915,0,-0.73
2025-01-13,ETH-USDT,buy,3244.5014,8.803725,signal,0.0,0,0.0
2025-01-13,ETH-USDT,sell,3200.1991,8.803725,signal,-390.0256,0,-1.37
2025-01-13,SOL-USDT,buy,185.1625,154.108582,signal,0.0,0,0.0
2025-01-13,SOL-USDT,sell,182.3588,154.108582,signal,-432.0835,0,-1.51
2025-01-18,BTC-USDT,buy,104136.5422,0.539983,signal,0.0,0,0.0
2025-01-18,BTC-USDT,sell,103537.4054,0.539983,signal,-323.5237,0,-0.58
2025-01-23,ETH-USDT,sell,3231.7933,17.285688,signal,0.0,0,0.0
2025-01-23,ETH-USDT,buy,3215.2268,17.285688,signal,286.3631,0,0.51
2025-01-23,SOL-USDT,sell,249.1953,225.168586,signal,0.0,0,0.0
2025-01-23,SOL-USDT,buy,246.9534,225.168586,signal,504.8111,0,0.9
2025-01-27,BTC-USDT,sell,98986.582,0.285921,signal,0.0,0,0.0
2025-01-27,BTC-USDT,buy,98802.3765,0.285921,signal,52.6682,0,0.19
2025-01-27,ETH-USDT,sell,3068.8448,9.213246,signal,0.0,0,0.0
2025-01-27,ETH-USDT,buy,3060.6295,9.213246,signal,75.6892,0,0.27
2025-01-27,SOL-USDT,sell,225.7671,245.294688,signal,0.0,0,0.0
2025-01-27,SOL-USDT,buy,233.7768,245.294688,signal,-1964.754,0,-3.55
2025-02-10,BTC-USDT,sell,96427.662,0.56693,signal,0.0,0,0.0
2025-02-10,BTC-USDT,buy,96854.3029,0.56693,signal,-241.8755,0,-0.44
2025-02-11,ETH-USDT,buy,2680.3595,20.293252,signal,0.0,0,0.0
2025-02-11,ETH-USDT,sell,2710.2742,20.293252,signal,607.066,0,1.12
2025-02-12,BTC-USDT,sell,95757.1975,0.2871,signal,0.0,0,0.0
2025-02-12,BTC-USDT,buy,97249.0002,0.2871,signal,-428.2966,0,-1.56
2025-02-12,SOL-USDT,sell,191.894,143.122822,signal,0.0,0,0.0
2025-02-12,SOL-USDT,buy,193.8269,143.122822,signal,-276.6364,0,-1.01
2025-02-18,BTC-USDT,sell,94054.8491,0.288344,signal,0.0,0,0.0
2025-02-19,BTC-USDT,buy,95712.9325,0.288344,signal,-478.0984,0,-1.76
2025-02-18,SOL-USDT,sell,165.1874,164.013634,signal,0.0,0,0.0
2025-02-19,SOL-USDT,buy,169.3846,164.013634,signal,-688.412,0,-2.54
2025-02-22,ETH-USDT,sell,2661.4586,19.919357,signal,0.0,0,0.0
2025-02-22,ETH-USDT,buy,2676.7277,19.919357,signal,-304.1505,0,-0.57
2025-02-28,ETH-USDT,sell,2105.2469,25.022595,signal,0.0,0,0.0
2025-02-28,ETH-USDT,buy,2126.4027,25.022595,signal,-529.3735,0,-1.0
2025-03-04,BTC-USDT,sell,82940.4091,0.628315,signal,0.0,0,0.0
2025-03-04,BTC-USDT,buy,88251.2036,0.628315,signal,-3336.8518,0,-6.4
2025-03-04,ETH-USDT,sell,2171.6536,11.370913,signal,0.0,0,0.0
2025-03-05,ETH-USDT,buy,2172.6758,11.370913,signal,-11.6229,0,-0.05
2025-03-04,SOL-USDT,sell,143.0884,168.052456,signal,0.0,0,0.0
2025-03-05,SOL-USDT,buy,144.8624,168.052456,signal,-298.1209,0,-1.24
2025-03-12,BTC-USDT,buy,81772.6659,0.296099,signal,0.0,0,0.0
2025-03-12,BTC-USDT,sell,82874.642,0.296099,signal,326.294,0,1.35
2025-03-12,SOL-USDT,buy,124.6123,194.111196,signal,0.0,0,0.0
2025-03-12,SOL-USDT,sell,124.9775,194.111196,signal,70.8904,0,0.29
2025-03-14,BTC-USDT,buy,84776.4671,0.575213,signal,0.0,0,0.0
2025-03-14,BTC-USDT,sell,84512.6226,0.575213,signal,-151.7668,0,-0.31
2025-03-16,ETH-USDT,buy,1938.2586,25.063067,signal,0.0,0,0.0
2025-03-16,ETH-USDT,sell,1926.6162,25.063067,signal,-291.7951,0,-0.6
2025-03-20,ETH-USDT,buy,2057.4482,23.450555,signal,0.0,0,0.0
2025-03-20,ETH-USDT,sell,2021.9985,23.450555,signal,-831.3155,0,-1.72
2025-03-20,SOL-USDT,buy,133.987,175.686228,signal,0.0,0,0.0
2025-03-20,SOL-USDT,sell,133.953,175.686228,signal,-5.9681,0,-0.03
2025-03-21,BTC-USDT,sell,83528.5149,0.283604,signal,0.0,0,0.0
2025-03-21,BTC-USDT,buy,84004.0811,0.283604,signal,-134.8725,0,-0.57
2025-03-21,ETH-USDT,sell,1949.6647,12.138167,signal,0.0,0,0.0
2025-03-21,ETH-USDT,buy,1974.6568,12.138167,signal,-303.359,0,-1.28
2025-03-21,SOL-USDT,sell,128.1859,365.7431,signal,0.0,0,0.0
2025-03-22,SOL-USDT,buy,128.5342,365.7431,signal,-127.4103,0,-0.27
2025-03-30,SOL-USDT,sell,124.5577,375.148919,signal,0.0,0,0.0
2025-03-30,SOL-USDT,buy,125.7929,375.148919,signal,-463.3746,0,-0.99
2025-03-31,ETH-USDT,sell,1807.036,25.586905,signal,0.0,0,0.0
2025-03-31,ETH-USDT,buy,1799.5393,25.586905,signal,191.8176,0,0.41
2025-04-03,SOL-USDT,sell,114.1229,406.583309,signal,0.0,0,0.0
2025-04-03,SOL-USDT,buy,115.4977,406.583309,signal,-558.9748,0,-1.2
2025-04-05,SOL-USDT,buy,122.8414,372.91339,signal,0.0,0,0.0
2025-04-05,SOL-USDT,sell,120.6696,372.91339,signal,-809.8765,0,-1.77
2025-04-14,SOL-USDT,buy,131.8059,341.132954,signal,0.0,0,0.0
2025-04-14,SOL-USDT,sell,132.2438,341.132954,signal,149.4077,0,0.33
2025-04-17,ETH-USDT,buy,1582.1607,28.490543,signal,0.0,0,0.0
2025-04-18,ETH-USDT,sell,1583.258,28.490543,signal,31.2624,0,0.07
2025-04-28,SOL-USDT,sell,148.3258,303.870322,signal,0.0,0,0.0
2025-04-28,SOL-USDT,buy,151.1655,303.870322,signal,-862.9142,0,-1.91
2025-04-28,BTC-USDT,buy,93885.4192,0.470597,signal,0.0,0,0.0
2025-04-28,BTC-USDT,sell,94747.8024,0.470597,signal,405.8349,0,0.92
2025-04-29,ETH-USDT,buy,1830.6148,24.339836,signal,0.0,0,0.0
2025-04-29,ETH-USDT,sell,1814.2424,24.339836,signal,-398.5021,0,-0.89
2025-05-01,ETH-USDT,buy,1853.9465,11.905712,signal,0.0,0,0.0
2025-05-01,ETH-USDT,sell,1842.1685,11.905712,signal,-140.2261,0,-0.64
2025-05-01,SOL-USDT,buy,151.8859,145.177934,signal,0.0,0,0.0
2025-05-01,SOL-USDT,sell,150.1849,145.177934,signal,-246.9527,0,-1.12
2025-05-02,BTC-USDT,buy,97379.7655,0.448813,signal,0.0,0,0.0
2025-05-02,BTC-USDT,sell,96871.54,0.448813,signal,-228.0982,0,-0.52
2025-05-16,BTC-USDT,buy,104077.5127,0.417446,signal,0.0,0,0.0
2025-05-17,BTC-USDT,sell,103409.4694,0.417446,signal,-278.872,0,-0.64
2025-05-17,SOL-USDT,sell,168.1759,256.477618,signal,0.0,0,0.0
2025-05-17,SOL-USDT,buy,168.6543,256.477618,signal,-122.7027,0,-0.28
2025-05-18,SOL-USDT,buy,166.7133,257.836629,signal,0.0,0,0.0
2025-05-19,SOL-USDT,sell,173.2433,257.836629,signal,1683.6783,0,3.92
2025-05-23,ETH-USDT,buy,2723.6511,16.38718,signal,0.0,0,0.0
2025-05-23,ETH-USDT,sell,2654.4021,16.38718,signal,-1134.796,0,-2.54
2025-05-25,BTC-USDT,sell,106919.8134,0.203355,signal,0.0,0,0.0
2025-05-25,BTC-USDT,buy,107763.1546,0.203355,signal,-171.4977,0,-0.79
2025-05-25,SOL-USDT,sell,170.2248,127.600942,signal,0.0,0,0.0
2025-05-25,SOL-USDT,buy,172.6063,127.600942,signal,-303.8708,0,-1.4
2025-05-31,BTC-USDT,sell,103623.6623,0.414557,signal,0.0,0,0.0
2025-05-31,BTC-USDT,buy,103813.0806,0.414557,signal,-78.5247,0,-0.18
2025-06-01,SOL-USDT,sell,151.974,281.980031,signal,0.0,0,0.0
2025-06-01,SOL-USDT,buy,154.2471,281.980031,signal,-640.9716,0,-1.5
2025-06-03,BTC-USDT,buy,106683.5151,0.19782,signal,0.0,0,0.0
2025-06-03,BTC-USDT,sell,106187.4797,0.19782,signal,-98.1257,0,-0.46
2025-06-03,SOL-USDT,buy,162.2911,129.909309,signal,0.0,0,0.0
2025-06-03,SOL-USDT,sell,160.5097,129.909309,signal,-231.4204,0,-1.1
2025-06-04,ETH-USDT,buy,2669.284,15.67028,signal,0.0,0,0.0
2025-06-04,ETH-USDT,sell,2622.2482,15.67028,signal,-737.0635,0,-1.76
2025-06-13,SOL-USDT,sell,144.7076,283.762641,signal,0.0,0,0.0
2025-06-13,SOL-USDT,buy,145.0825,283.762641,signal,-106.3812,0,-0.26
2025-06-17,BTC-USDT,sell,104629.659,0.1957,signal,0.0,0,0.0
2025-06-18,BTC-USDT,buy,104617.3825,0.1957,signal,2.4025,0,0.01
2025-06-17,ETH-USDT,sell,2526.756,8.095612,signal,0.0,0,0.0
2025-06-18,ETH-USDT,buy,2511.255,8.095612,signal,125.49,0,0.61
2025-06-20,BTC-USDT,buy,106032.99,0.387002,signal,0.0,0,0.0
2025-06-20,BTC-USDT,sell,104171.888,0.387002,signal,-720.2502,0,-1.76
2025-06-26,BTC-USDT,buy,107913.93,0.186735,signal,0.0,0,0.0
2025-06-26,BTC-USDT,sell,107758.7937,0.186735,signal,-28.9694,0,-0.14
2025-06-26,SOL-USDT,buy,146.003,137.882264,signal,0.0,0,0.0
2025-06-26,SOL-USDT,sell,145.0874,137.882264,signal,-126.2374,0,-0.63
2025-06-27,BTC-USDT,sell,107259.3435,0.373816,signal,0.0,0,0.0
2025-06-27,BTC-USDT,buy,106864.9057,0.373816,signal,147.4471,0,0.37
2025-06-30,ETH-USDT,buy,2501.8203,16.074141,signal,0.0,0,0.0
2025-06-30,ETH-USDT,sell,2498.4002,16.074141,signal,-54.9753,0,-0.14
2025-07-03,SOL-USDT,buy,154.6173,259.528277,signal,0.0,0,0.0
2025-07-03,SOL-USDT,sell,150.1149,259.528277,signal,-1168.491,0,-2.91
2025-07-07,BTC-USDT,buy,109257.2013,0.356296,signal,0.0,0,0.0
2025-07-07,BTC-USDT,sell,109338.4035,0.356296,signal,28.932,0,0.07
2025-07-11,ETH-USDT,buy,2985.7121,13.037312,signal,0.0,0,0.0
2025-07-11,ETH-USDT,sell,2950.1842,13.037312,signal,-463.1888,0,-1.19
2025-07-11,SOL-USDT,buy,162.4312,236.600264,signal,0.0,0,0.0
2025-07-11,SOL-USDT,sell,164.5077,236.600264,signal,491.3075,0,1.28
2025-07-14,SOL-USDT,buy,167.3636,232.402423,signal,0.0,0,0.0
2025-07-14,SOL-USDT,sell,166.4567,232.402423,signal,-210.7681,0,-0.54
2025-07-21,ETH-USDT,buy,3812.1951,10.140583,signal,0.0,0,0.0
2025-07-21,ETH-USDT,sell,3734.132,10.140583,signal,-791.6058,0,-2.05
2025-07-22,BTC-USDT,sell,117160.4905,0.322974,signal,0.0,0,0.0
2025-07-22,BTC-USDT,buy,118058.8999,0.322974,signal,-290.1629,0,-0.77
2025-07-24,ETH-USDT,sell,3590.184,10.45269,signal,0.0,0,0.0
2025-07-24,ETH-USDT,buy,3656.8275,10.45269,signal,-696.6037,0,-1.86
2025-07-25,SOL-USDT,sell,177.6511,207.172497,signal,0.0,0,0.0
2025-07-25,SOL-USDT,buy,177.6388,207.172497,signal,2.5596,0,0.01
2025-07-28,ETH-USDT,buy,3895.1166,9.443873,signal,0.0,0,0.0
2025-07-28,ETH-USDT,sell,3877.3104,9.443873,signal,-168.1596,0,-0.46
2025-08-04,BTC-USDT,buy,114835.4891,0.31864,signal,0.0,0,0.0
2025-08-05,BTC-USDT,sell,114996.1732,0.31864,signal,51.2004,0,0.14
2025-08-05,SOL-USDT,buy,170.9654,214.155175,signal,0.0,0,0.0
2025-08-05,SOL-USDT,sell,163.6681,214.155175,signal,-1562.7578,0,-4.27
2025-08-15,BTC-USDT,sell,116871.2352,0.299666,signal,0.0,0,0.0
2025-08-16,BTC-USDT,buy,117396.669,0.299666,signal,-157.4547,0,-0.45
2025-08-16,ETH-USDT,sell,4437.1803,3.927932,signal,0.0,0,0.0
2025-08-16,ETH-USDT,buy,4434.9764,3.927932,signal,8.6568,0,0.05
2025-08-16,SOL-USDT,sell,185.6371,93.812238,signal,0.0,0,0.0
2025-08-16,SOL-USDT,buy,187.2036,93.812238,signal,-146.9494,0,-0.84
2025-08-17,ETH-USDT,buy,4554.0859,7.616208,signal,0.0,0,0.0
2025-08-17,ETH-USDT,sell,4559.1393,7.616208,signal,38.4876,0,0.11
2025-08-17,SOL-USDT,buy,191.3256,181.343548,signal,0.0,0,0.0
2025-08-18,SOL-USDT,sell,190.9345,181.343548,signal,-70.9289,0,-0.2
2025-08-25,SOL-USDT,buy,209.3346,165.272238,signal,0.0,0,0.0
2025-08-25,SOL-USDT,sell,199.7201,165.272238,signal,-1589.0141,0,-4.59
2025-08-26,BTC-USDT,sell,109829.058,0.150226,signal,0.0,0,0.0
2025-08-26,BTC-USDT,buy,110355.15,0.150226,signal,-79.0327,0,-0.48
2025-08-26,ETH-USDT,sell,4400.7985,3.745377,signal,0.0,0,0.0
2025-08-26,ETH-USDT,buy,4431.8148,3.745377,signal,-116.1677,0,-0.7
2025-08-30,ETH-USDT,sell,4350.2438,7.532203,signal,0.0,0,0.0
2025-08-30,ETH-USDT,buy,4404.4111,7.532203,signal,-407.9992,0,-1.25
2025-09-03,SOL-USDT,buy,211.4757,152.922655,signal,0.0,0,0.0
2025-09-03,SOL-USDT,sell,210.2748,152.922655,signal,-183.641,0,-0.57
2025-09-12,BTC-USDT,buy,116701.9218,0.275345,signal,0.0,0,0.0
2025-09-13,BTC-USDT,sell,115972.085,0.275345,signal,-200.9569,0,-0.63
2025-09-17,ETH-USDT,sell,4515.4411,7.066152,signal,0.0,0,0.0
2025-09-18,ETH-USDT,buy,4592.5051,7.066152,signal,-544.5456,0,-1.71
2025-09-18,ETH-USDT,buy,4616.6472,6.789201,signal,0.0,0,0.0
2025-09-18,ETH-USDT,sell,4572.7025,6.789201,signal,-298.3492,0,-0.95
2025-09-19,SOL-USDT,sell,235.862,131.518307,signal,0.0,0,0.0
2025-09-20,SOL-USDT,buy,238.6793,131.518307,signal,-370.5226,0,-1.19
2025-09-25,ETH-USDT,sell,3909.6942,7.834676,signal,0.0,0,0.0
2025-09-26,ETH-USDT,buy,3876.3672,7.834676,signal,261.1059,0,0.85
2025-09-26,BTC-USDT,sell,109078.4335,0.141592,signal,0.0,0,0.0
2025-09-26,BTC-USDT,buy,109084.515,0.141592,signal,-0.8611,0,-0.01
2025-09-26,SOL-USDT,sell,193.3533,79.798261,signal,0.0,0,0.0
2025-09-26,SOL-USDT,buy,196.128,79.798261,signal,-221.4194,0,-1.44
2025-10-21,BTC-USDT,buy,111848.1962,0.09134,signal,0.0,0,0.0
2025-10-22,BTC-USDT,sell,108255.845,0.09134,signal,-328.1254,0,-3.21
2025-10-21,ETH-USDT,buy,3998.1581,2.555222,signal,0.0,0,0.0
2025-10-22,ETH-USDT,sell,3871.1635,2.555222,signal,-324.4995,0,-3.18
2025-10-21,SOL-USDT,buy,194.087,52.557996,signal,0.0,0,0.0
2025-10-22,SOL-USDT,sell,185.5672,52.557996,signal,-447.7849,0,-4.39
2025-10-22,BTC-USDT,sell,107496.9247,0.274512,signal,0.0,0,0.0
2025-10-22,BTC-USDT,buy,108467.0064,0.274512,signal,-266.2991,0,-0.9
2025-10-23,ETH-USDT,sell,3803.8871,7.683008,signal,0.0,0,0.0
2025-10-23,ETH-USDT,buy,3828.8535,7.683008,signal,-191.8168,0,-0.66
2025-10-30,BTC-USDT,sell,106483.2318,0.090877,signal,0.0,0,0.0
2025-10-31,BTC-USDT,buy,108365.8558,0.090877,signal,-171.0872,0,-1.77
2025-10-30,ETH-USDT,sell,3684.5868,2.626308,signal,0.0,0,0.0
2025-10-31,ETH-USDT,buy,3806.7124,2.626308,signal,-320.7395,0,-3.31
2025-10-30,SOL-USDT,sell,178.9305,54.000477,signal,0.0,0,0.0
2025-10-31,SOL-USDT,buy,184.7623,54.000477,signal,-314.9224,0,-3.26
2025-11-05,BTC-USDT,sell,101440.7543,0.139029,signal,0.0,0,0.0
2025-11-05,BTC-USDT,buy,102196.8729,0.139029,signal,-105.1224,0,-0.75
2025-11-05,SOL-USDT,sell,154.9525,90.92497,signal,0.0,0,0.0
2025-11-05,SOL-USDT,buy,157.0085,90.92497,signal,-186.9399,0,-1.33
2025-11-14,ETH-USDT,sell,3195.1716,4.365547,signal,0.0,0,0.0
2025-11-14,ETH-USDT,buy,3209.524,4.365547,signal,-62.6558,0,-0.45
2025-11-14,SOL-USDT,sell,142.1589,98.022186,signal,0.0,0,0.0
2025-11-14,SOL-USDT,buy,143.2216,98.022186,signal,-104.1672,0,-0.75
2025-11-18,SOL-USDT,sell,130.9345,211.534126,signal,0.0,0,0.0
2025-11-18,SOL-USDT,buy,134.5873,211.534126,signal,-772.6834,0,-2.79
2025-11-28,BTC-USDT,buy,92402.278,0.145676,signal,0.0,0,0.0
2025-11-28,BTC-USDT,sell,91101.3265,0.145676,signal,-189.5174,0,-1.41
2025-11-28,ETH-USDT,buy,3075.1568,4.372911,signal,0.0,0,0.0
2025-11-28,ETH-USDT,sell,3048.455,4.372911,signal,-116.7646,0,-0.87
2025-12-04,ETH-USDT,buy,3211.4949,8.277543,signal,0.0,0,0.0
2025-12-04,ETH-USDT,sell,3188.7049,8.277543,signal,-188.646,0,-0.71
2025-12-07,BTC-USDT,sell,89509.9227,0.294644,signal,0.0,0,0.0
2025-12-07,BTC-USDT,buy,91468.8115,0.294644,signal,-577.1749,0,-2.19
2025-12-11,SOL-USDT,sell,129.3253,199.327451,signal,0.0,0,0.0
2025-12-11,SOL-USDT,buy,131.0955,199.327451,signal,-352.8514,0,-1.37
2025-12-12,ETH-USDT,sell,3071.8733,8.271796,signal,0.0,0,0.0
2025-12-13,ETH-USDT,buy,3086.1323,8.271796,signal,-117.9475,0,-0.46
2025-12-15,BTC-USDT,sell,86105.9255,0.146851,signal,0.0,0,0.0
2025-12-16,BTC-USDT,buy,86476.2165,0.146851,signal,-54.3776,0,-0.43
2025-12-15,SOL-USDT,sell,124.9475,101.098736,signal,0.0,0,0.0
2025-12-16,SOL-USDT,buy,127.8939,101.098736,signal,-297.8793,0,-2.36
2025-12-19,ETH-USDT,buy,2966.2024,8.397767,signal,0.0,0,0.0
2025-12-19,ETH-USDT,sell,2983.7974,8.397767,signal,147.7587,0,0.59
2025-12-21,ETH-USDT,sell,2973.1827,8.421852,signal,0.0,0,0.0
2025-12-21,ETH-USDT,buy,2992.8857,8.421852,signal,-165.936,0,-0.66
2025-12-22,SOL-USDT,buy,128.154,193.956421,signal,0.0,0,0.0
2025-12-22,SOL-USDT,sell,124.6177,193.956421,signal,-685.9046,0,-2.76
2025-12-26,BTC-USDT,buy,88524.24,0.272846,signal,0.0,0,0.0
2025-12-26,BTC-USDT,sell,88487.734,0.272846,signal,-9.9605,0,-0.04
2025-12-29,SOL-USDT,buy,128.6443,187.545301,signal,0.0,0,0.0
2025-12-29,SOL-USDT,sell,127.8261,187.545301,signal,-153.4561,0,-0.64
2026-01-06,ETH-USDT,buy,3273.8361,3.660238,signal,0.0,0,0.0
2026-01-06,ETH-USDT,sell,3221.9782,3.660238,signal,-189.8122,0,-1.58
2026-01-06,SOL-USDT,buy,141.6808,84.493018,signal,0.0,0,0.0
2026-01-06,SOL-USDT,sell,137.4912,84.493018,signal,-353.9907,0,-2.96
2026-01-09,BTC-USDT,buy,91229.3919,0.256429,signal,0.0,0,0.0
2026-01-09,BTC-USDT,sell,90289.1329,0.256429,signal,-241.1097,0,-1.03
2026-01-12,BTC-USDT,sell,91620.167,0.252527,signal,0.0,0,0.0
2026-01-12,BTC-USDT,buy,91910.8324,0.252527,signal,-73.4009,0,-0.32
2026-01-16,ETH-USDT,sell,3262.8678,7.063419,signal,0.0,0,0.0
2026-01-16,ETH-USDT,buy,3278.4384,7.063419,signal,-109.982,0,-0.48
2026-01-21,SOL-USDT,sell,125.7471,182.27799,signal,0.0,0,0.0
2026-01-21,SOL-USDT,buy,127.6738,182.27799,signal,-351.1968,0,-1.53
2026-01-21,BTC-USDT,sell,90312.921,0.249755,signal,0.0,0,0.0
2026-01-22,BTC-USDT,buy,89500.828,0.249755,signal,202.8243,0,0.9
2026-01-25,SOL-USDT,sell,117.901,192.919029,signal,0.0,0,0.0
2026-01-26,SOL-USDT,buy,118.9194,192.919029,signal,-196.4707,0,-0.86
