timestamp,code,side,price,qty,reason,pnl,holding_days,return_pct
2022-06-18,ETH-USDT,sell,1003.2381,497.887776,signal,0.0,0,0.0
2022-06-20,ETH-USDT,buy,1128.624,497.887776,signal,-62428.1069,1,-12.5
2022-06-18,BTC-USDT,sell,19251.2696,25.972313,signal,0.0,0,0.0
2022-06-21,BTC-USDT,buy,21128.2588,25.972313,signal,-48749.7536,3,-9.75
2022-06-20,SOL-USDT,buy,36.3582,12031.428101,signal,0.0,0,0.0
2022-06-28,SOL-USDT,sell,37.7311,12031.428101,signal,16518.6094,7,3.78
2022-06-21,BTC-USDT,buy,21128.2588,21.344047,signal,0.0,0,0.0
2022-06-28,BTC-USDT,sell,20243.5732,21.344047,signal,-18882.7732,7,-4.19
2022-06-28,ETH-USDT,buy,1208.3539,122.900054,signal,0.0,0,0.0
2022-06-28,ETH-USDT,sell,1156.0017,122.900054,signal,-6434.0839,0,-4.33
2022-06-28,ETH-USDT,sell,1156.0017,238.218527,signal,0.0,0,0.0
2022-07-04,ETH-USDT,buy,1112.8361,238.218527,signal,10282.8385,5,3.73
2022-06-28,BTC-USDT,sell,20243.5732,14.740639,signal,0.0,0,0.0
2022-07-05,BTC-USDT,buy,20245.7178,14.740639,signal,-31.6135,6,-0.01
2022-06-28,SOL-USDT,sell,37.7311,8019.440156,signal,0.0,0,0.0
2022-07-05,SOL-USDT,buy,36.7284,8019.440156,signal,8041.654,6,2.66
2022-07-05,BTC-USDT,buy,20245.7178,14.728913,signal,0.0,0,0.0
2022-07-11,BTC-USDT,sell,20535.8269,14.728913,signal,4272.9924,6,1.43
2022-07-05,SOL-USDT,buy,36.7284,8287.247197,signal,0.0,0,0.0
2022-07-11,SOL-USDT,sell,35.7821,8287.247197,signal,-7841.8491,6,-2.58
2022-07-04,ETH-USDT,buy,1112.8361,258.270461,signal,0.0,0,0.0
2022-07-11,ETH-USDT,sell,1142.8383,258.270461,signal,7748.6704,6,2.7
2022-07-11,ETH-USDT,sell,1142.8383,263.608586,signal,0.0,0,0.0
2022-07-14,ETH-USDT,buy,1194.577,263.608586,signal,-13638.7642,3,-4.53
2022-07-11,SOL-USDT,sell,35.7821,8306.490932,signal,0.0,0,0.0
2022-07-14,SOL-USDT,buy,36.3882,8306.490932,signal,-5034.4396,3,-1.69
2022-07-11,BTC-USDT,sell,20535.8269,14.473422,signal,0.0,0,0.0
2022-07-15,BTC-USDT,buy,21176.8831,14.473422,signal,-9278.2769,4,-3.12
2022-07-15,BTC-USDT,buy,21176.8831,13.630214,signal,0.0,0,0.0
2022-07-23,BTC-USDT,sell,22215.3868,13.630214,signal,14155.0263,7,4.9
2022-07-14,SOL-USDT,buy,36.3882,7995.857152,signal,0.0,0,0.0
2022-07-23,SOL-USDT,sell,39.5802,7995.857152,signal,25522.896,8,8.77
2022-07-14,ETH-USDT,buy,1194.577,242.870288,signal,0.0,0,0.0
2022-07-26,ETH-USDT,sell,1439.8997,242.870288,signal,59581.5948,11,20.54
2022-07-26,ETH-USDT,sell,1439.8997,232.762511,signal,0.0,0,0.0
2022-07-28,ETH-USDT,buy,1636.898,232.762511,signal,-45853.8306,2,-13.68
2022-07-23,BTC-USDT,sell,22215.3868,13.48165,signal,0.0,0,0.0
2022-07-28,BTC-USDT,buy,23147.3679,13.48165,signal,-12564.6437,4,-4.2
2022-07-23,SOL-USDT,sell,39.5802,7990.474705,signal,0.0,0,0.0
2022-07-28,SOL-USDT,buy,41.941,7990.474705,signal,-18863.5931,5,-5.96
2022-07-28,ETH-USDT,buy,1729.1942,77.891221,signal,0.0,0,0.0
2022-08-01,ETH-USDT,sell,1621.5188,77.891221,signal,-8386.9629,4,-6.23
2022-07-28,SOL-USDT,buy,41.941,7087.740111,signal,0.0,0,0.0
2022-08-01,SOL-USDT,sell,41.0695,7087.740111,signal,-6177.0009,4,-2.08
2022-07-28,BTC-USDT,buy,23147.3679,19.715815,signal,0.0,0,0.0
2022-08-04,BTC-USDT,sell,22438.775,19.715815,signal,-13970.4865,7,-3.06
2022-08-01,ETH-USDT,sell,1621.5188,76.894677,signal,0.0,0,0.0
2022-08-05,ETH-USDT,buy,1714.0566,76.894677,signal,-7115.6615,3,-5.71
2022-08-01,SOL-USDT,sell,41.0695,7084.804572,signal,0.0,0,0.0
2022-08-08,SOL-USDT,buy,41.951,7084.804572,signal,-6245.3261,6,-2.15
2022-08-04,BTC-USDT,sell,22438.775,13.049888,signal,0.0,0,0.0
2022-08-08,BTC-USDT,buy,23817.6028,13.049888,signal,-17993.549,3,-6.14
2022-08-08,BTC-USDT,buy,23817.6028,11.802596,signal,0.0,0,0.0
2022-08-17,BTC-USDT,sell,23381.9032,11.802596,signal,-5142.3869,9,-1.83
2022-08-05,ETH-USDT,buy,1714.0566,155.713133,signal,0.0,0,0.0
2022-08-17,ETH-USDT,sell,1829.7147,155.713133,signal,18009.4828,12,6.75
2022-08-08,SOL-USDT,buy,41.951,6552.964844,signal,0.0,0,0.0
2022-08-17,SOL-USDT,sell,41.0695,6552.964844,signal,-5776.504,9,-2.1
2022-08-17,ETH-USDT,sell,1829.7147,150.883938,signal,0.0,0,0.0
2022-08-24,ETH-USDT,buy,1684.3117,150.883938,signal,21938.9697,7,7.95
2022-08-24,ETH-USDT,buy,1684.3117,178.957598,signal,0.0,0,0.0
2022-08-26,ETH-USDT,sell,1558.8802,178.957598,signal,-22446.9316,2,-7.45
2022-08-26,ETH-USDT,sell,1558.8802,178.92156,signal,0.0,0,0.0
2022-08-30,ETH-USDT,buy,1587.9436,178.92156,signal,-5200.0698,3,-1.86
2022-08-17,SOL-USDT,sell,41.0695,6722.138296,signal,0.0,0,0.0
2022-09-06,SOL-USDT,buy,32.7364,6722.138296,signal,56016.217,19,20.29
2022-08-30,ETH-USDT,buy,1587.9436,172.928471,signal,0.0,0,0.0
2022-09-07,ETH-USDT,sell,1509.4449,172.928471,signal,-13574.6558,7,-4.94
2022-08-17,BTC-USDT,sell,23381.9032,11.80699,signal,0.0,0,0.0
2022-09-09,BTC-USDT,buy,20641.1154,11.80699,signal,32360.4541,22,11.72
2022-09-07,ETH-USDT,sell,1509.4449,186.422142,signal,0.0,0,0.0
2022-09-09,ETH-USDT,buy,1705.4623,186.422142,signal,-36541.9845,2,-12.99
2022-09-09,BTC-USDT,buy,20641.1154,14.334629,signal,0.0,0,0.0
2022-09-13,BTC-USDT,sell,20822.4836,14.334629,signal,2599.8451,4,0.88
2022-09-09,ETH-USDT,buy,1705.4623,150.808857,signal,0.0,0,0.0
2022-09-13,ETH-USDT,sell,1593.193,150.808857,signal,-16931.2048,4,-6.58
2022-09-06,SOL-USDT,buy,32.7364,9520.646995,signal,0.0,0,0.0
2022-09-14,SOL-USDT,sell,32.9535,9520.646995,signal,2067.4561,7,0.66
2022-09-14,SOL-USDT,sell,32.9535,8719.748948,signal,0.0,0,0.0
2022-09-24,SOL-USDT,buy,33.6868,8719.748948,signal,-6394.3663,10,-2.23
2022-09-13,BTC-USDT,sell,20822.4836,13.699636,signal,0.0,0,0.0
2022-09-27,BTC-USDT,buy,20111.5507,13.699636,signal,9739.5206,13,3.41
2022-09-13,ETH-USDT,sell,1593.193,157.899273,signal,0.0,0,0.0
2022-09-27,ETH-USDT,buy,1386.3028,157.899273,signal,32667.8122,13,12.99
2022-09-27,ETH-USDT,buy,1386.3028,206.760211,signal,0.0,0,0.0
2022-10-03,ETH-USDT,sell,1276.0617,206.760211,signal,-22793.4845,5,-7.95
2022-09-24,SOL-USDT,buy,33.6868,9010.816951,signal,0.0,0,0.0
2022-10-03,SOL-USDT,sell,32.034,9010.816951,signal,-14893.6189,9,-4.91
2022-10-03,ETH-USDT,sell,1276.0617,205.064269,signal,0.0,0,0.0
2022-10-04,ETH-USDT,buy,1350.665,205.064269,signal,-15298.4804,1,-5.85
2022-10-03,SOL-USDT,sell,32.034,8754.260284,signal,0.0,0,0.0
2022-10-04,SOL-USDT,buy,34.1971,8754.260284,signal,-18936.4717,1,-6.75
2022-10-04,SOL-USDT,buy,34.1971,7640.544427,signal,0.0,0,0.0
2022-10-07,SOL-USDT,sell,32.8636,7640.544427,signal,-10188.8952,3,-3.9
2022-09-27,BTC-USDT,buy,20111.5507,14.863783,signal,0.0,0,0.0
2022-10-07,BTC-USDT,sell,19453.2685,14.863783,signal,-9784.5645,10,-3.27
2022-10-04,ETH-USDT,buy,1350.665,188.334055,signal,0.0,0,0.0
2022-10-09,ETH-USDT,sell,1314.7923,188.334055,signal,-6756.0548,4,-2.66
2022-10-07,BTC-USDT,sell,19453.2685,13.537048,signal,0.0,0,0.0
2022-10-14,BTC-USDT,buy,19822.7064,13.537048,signal,-5001.0986,6,-1.9
2022-10-09,ETH-USDT,sell,1314.7923,200.191274,signal,0.0,0,0.0
2022-10-14,ETH-USDT,buy,1330.3348,200.191274,signal,-3111.4849,5,-1.18
2022-10-14,BTC-USDT,buy,19822.7064,13.380689,signal,0.0,0,0.0
2022-10-20,BTC-USDT,sell,19033.7784,13.380689,signal,-10556.4009,6,-3.98
2022-10-20,BTC-USDT,sell,19033.7784,13.334861,signal,0.0,0,0.0
2022-10-23,BTC-USDT,buy,19509.5499,13.334861,signal,-6344.3475,3,-2.5
2022-10-07,SOL-USDT,sell,32.8636,7605.559279,signal,0.0,0,0.0
2022-10-25,SOL-USDT,buy,29.7048,7605.559279,signal,24023.7942,18,9.61
2022-10-25,SOL-USDT,buy,29.7048,9135.014817,signal,0.0,0,0.0
2022-11-02,SOL-USDT,sell,31.7041,9135.014817,signal,18263.5894,7,6.73
2022-10-14,ETH-USDT,buy,1330.3348,198.752958,signal,0.0,0,0.0
2022-11-03,ETH-USDT,sell,1517.7907,198.752958,signal,37257.4126,19,14.09
2022-11-03,ETH-USDT,sell,1517.7907,187.697224,signal,0.0,0,0.0
2022-11-04,ETH-USDT,buy,1626.0726,187.697224,signal,-20324.213,1,-7.13
2022-11-02,SOL-USDT,sell,31.7041,8980.018336,signal,0.0,0,0.0
2022-11-05,SOL-USDT,buy,34.7174,8980.018336,signal,-27058.6811,2,-9.5
2022-11-05,SOL-USDT,buy,34.7174,7781.748631,signal,0.0,0,0.0
2022-11-08,SOL-USDT,sell,29.6052,7781.748631,signal,-39781.5441,2,-14.73
2022-10-23,BTC-USDT,buy,19509.5499,12.69041,signal,0.0,0,0.0
2022-11-08,BTC-USDT,sell,20141.2244,12.69041,signal,8016.2078,15,3.24
2022-11-04,ETH-USDT,buy,1626.0726,167.6312,signal,0.0,0,0.0
2022-11-08,ETH-USDT,sell,1506.3265,167.6312,signal,-20073.1942,3,-7.36
2022-11-08,SOL-USDT,sell,29.6052,7746.659838,signal,0.0,0,0.0
2022-11-23,SOL-USDT,buy,14.057,7746.659838,signal,120446.3454,15,52.52
2022-11-08,ETH-USDT,sell,1506.3265,164.558386,signal,0.0,0,0.0
2022-11-24,ETH-USDT,buy,1202.591,164.558386,signal,49982.2179,16,20.16
2022-11-23,SOL-USDT,buy,14.057,22642.697285,signal,0.0,0,0.0
2022-11-28,SOL-USDT,sell,13.0835,22642.697285,signal,-22044.2508,4,-6.93
2022-11-08,BTC-USDT,sell,20141.2244,12.30703,signal,0.0,0,0.0
2022-11-30,BTC-USDT,buy,16854.1228,12.30703,signal,40454.4568,22,16.32
2022-11-24,ETH-USDT,buy,1202.591,266.369056,signal,0.0,0,0.0
2022-12-04,ETH-USDT,sell,1240.1596,266.369056,signal,10007.1165,9,3.12
2022-11-28,SOL-USDT,sell,13.0835,23847.521697,signal,0.0,0,0.0
2022-12-05,SOL-USDT,buy,13.907,23847.521697,signal,-19638.3149,7,-6.29
2022-11-30,BTC-USDT,buy,16854.1228,17.531567,signal,0.0,0,0.0
2022-12-07,BTC-USDT,sell,16757.5171,17.531567,signal,-1693.6511,7,-0.57
2022-12-05,SOL-USDT,buy,13.907,21830.953282,signal,0.0,0,0.0
2022-12-12,SOL-USDT,sell,13.4033,21830.953282,signal,-10995.2688,6,-3.62
2022-12-07,BTC-USDT,sell,16757.5171,17.888596,signal,0.0,0,0.0
2022-12-13,BTC-USDT,buy,17454.3228,17.888596,signal,-12464.8766,6,-4.16
2022-12-04,ETH-USDT,sell,1240.1596,251.52159,signal,0.0,0,0.0
2022-12-13,ETH-USDT,buy,1287.6135,251.52159,signal,-11935.6741,9,-3.83
2022-12-12,SOL-USDT,sell,13.4033,21859.581723,signal,0.0,0,0.0
2022-12-14,SOL-USDT,buy,14.4872,21859.581723,signal,-23694.5843,2,-8.09
2022-12-13,BTC-USDT,buy,17454.3228,16.408696,signal,0.0,0,0.0
2022-12-16,BTC-USDT,sell,17016.6874,16.408696,signal,-7181.0262,3,-2.51
2022-12-13,ETH-USDT,buy,1287.6135,222.429074,signal,0.0,0,0.0
2022-12-16,ETH-USDT,sell,1212.1436,222.429074,signal,-16786.6911,3,-5.86
2022-12-14,SOL-USDT,buy,14.4872,19573.912315,signal,0.0,0,0.0
2022-12-17,SOL-USDT,sell,12.2339,19573.912315,signal,-44107.0711,2,-15.55
2022-12-16,BTC-USDT,sell,17016.6874,15.676587,signal,0.0,0,0.0
2022-12-20,BTC-USDT,buy,16928.7601,15.676587,signal,1378.3992,4,0.52
2022-12-20,BTC-USDT,buy,16928.7601,15.541672,signal,0.0,0,0.0
2022-12-27,BTC-USDT,sell,16679.9558,15.541672,signal,-3866.8348,7,-1.47
2022-12-27,BTC-USDT,sell,16679.9558,15.933641,signal,0.0,0,0.0
2023-01-02,BTC-USDT,buy,16728.5601,15.933641,signal,-774.4427,5,-0.29
2022-12-16,ETH-USDT,sell,1212.1436,220.075879,signal,0.0,0,0.0
2023-01-02,ETH-USDT,buy,1213.6365,220.075879,signal,-328.5491,16,-0.12
2022-12-17,SOL-USDT,sell,12.2339,20736.225998,signal,0.0,0,0.0
2023-01-02,SOL-USDT,buy,11.0995,20736.225998,signal,23521.7854,16,9.27
2023-01-02,SOL-USDT,buy,11.0995,24358.245253,signal,0.0,0,0.0
2023-01-18,SOL-USDT,sell,21.7591,24358.245253,signal,259648.3716,16,96.04
2023-01-18,SOL-USDT,sell,21.7591,18407.902143,signal,0.0,0,0.0
2023-01-21,SOL-USDT,buy,25.5178,18407.902143,signal,-69188.6313,2,-17.27
2023-01-02,ETH-USDT,buy,1213.6365,219.380647,signal,0.0,0,0.0
2023-01-25,ETH-USDT,sell,1555.182,219.380647,signal,74928.4739,22,28.14
2023-01-21,SOL-USDT,buy,25.5178,15593.863943,signal,0.0,0,0.0
2023-01-25,SOL-USDT,sell,22.7566,15593.863943,signal,-43056.7869,4,-10.82
2023-01-25,ETH-USDT,sell,1555.182,239.587046,signal,0.0,0,0.0
2023-01-29,ETH-USDT,buy,1655.1271,239.587046,signal,-23945.5585,4,-6.43
2023-01-25,SOL-USDT,sell,22.7566,16373.324818,signal,0.0,0,0.0
2023-01-29,SOL-USDT,buy,26.3452,16373.324818,signal,-58756.4948,4,-15.77
2023-01-02,BTC-USDT,buy,16728.5601,15.93068,signal,0.0,0,0.0
2023-01-30,BTC-USDT,sell,22768.61,15.93068,signal,96222.1021,28,36.11
2023-01-29,ETH-USDT,buy,1655.1271,213.30842,signal,0.0,0,0.0
2023-01-30,ETH-USDT,sell,1553.4529,213.30842,signal,-21687.9768,1,-6.14
2023-01-29,SOL-USDT,buy,26.3452,12161.370994,signal,0.0,0,0.0
2023-02-01,SOL-USDT,sell,22.7956,12161.370994,signal,-43167.6316,2,-13.47
2023-01-30,ETH-USDT,sell,1553.4529,212.15086,signal,0.0,0,0.0
2023-02-02,ETH-USDT,buy,1672.0356,212.15086,signal,-25157.425,2,-7.63
2023-02-02,ETH-USDT,buy,1672.0356,180.294759,signal,0.0,0,0.0
2023-02-05,ETH-USDT,sell,1618.4104,180.294759,signal,-9668.3443,3,-3.21
2023-01-30,BTC-USDT,sell,22768.61,14.474593,signal,0.0,0,0.0
2023-02-15,BTC-USDT,buy,22450.6197,14.474593,signal,4602.7802,15,1.4
2023-02-05,ETH-USDT,sell,1618.4104,182.304405,signal,0.0,0,0.0
2023-02-15,ETH-USDT,buy,1572.5659,182.304405,signal,8357.6543,9,2.83
2023-02-01,SOL-USDT,sell,22.7956,13660.844597,signal,0.0,0,0.0
2023-02-15,SOL-USDT,buy,23.0185,13660.844597,signal,-3045.0979,14,-0.98
2023-02-15,BTC-USDT,buy,22450.6197,14.121208,signal,0.0,0,0.0
2023-02-22,BTC-USDT,sell,23702.143,14.121208,signal,17673.0208,7,5.57
2023-02-15,ETH-USDT,buy,1572.5659,201.600368,signal,0.0,0,0.0
2023-02-22,ETH-USDT,sell,1613.113,201.600368,signal,8174.3204,7,2.58
2023-02-15,SOL-USDT,buy,23.0185,13672.513026,signal,0.0,0,0.0
2023-02-24,SOL-USDT,sell,23.0255,13672.513026,signal,95.4068,8,0.03
2023-02-22,BTC-USDT,sell,23702.143,13.840725,signal,0.0,0,0.0
2023-03-13,BTC-USDT,buy,22006.2976,13.840725,signal,23471.7291,18,7.15
2023-02-22,ETH-USDT,sell,1613.113,203.36755,signal,0.0,0,0.0
2023-03-13,ETH-USDT,buy,1580.4999,203.36755,signal,6632.4635,18,2.02
2023-02-24,SOL-USDT,sell,23.0255,13696.204976,signal,0.0,0,0.0
2023-03-13,SOL-USDT,buy,20.2031,13696.204976,signal,38655.9635,16,12.26
2023-03-13,BTC-USDT,buy,22006.2976,15.910004,signal,0.0,0,0.0
2023-03-22,BTC-USDT,sell,26657.9644,15.910004,signal,74008.0358,9,21.14
2023-03-13,ETH-USDT,buy,1580.4999,216.088328,signal,0.0,0,0.0
2023-03-22,ETH-USDT,sell,1716.1415,216.088328,signal,29310.5763,9,8.58
2023-03-13,SOL-USDT,buy,20.2031,17330.030412,signal,0.0,0,0.0
2023-03-22,SOL-USDT,sell,21.0885,17330.030412,signal,15343.2117,9,4.38
2023-03-22,ETH-USDT,sell,1716.1415,228.933943,signal,0.0,0,0.0
2023-03-23,ETH-USDT,buy,1838.1486,228.933943,signal,-27931.5699,0,-7.11
2023-03-23,ETH-USDT,buy,1838.1486,198.085673,signal,0.0,0,0.0
2023-03-27,ETH-USDT,sell,1710.7042,198.085673,signal,-25244.9088,4,-6.93
2023-03-27,ETH-USDT,sell,1710.7042,198.957898,signal,0.0,0,0.0
2023-03-29,ETH-USDT,buy,1805.8425,198.957898,signal,-18928.5062,1,-5.56
2023-03-22,SOL-USDT,sell,21.0885,17687.134322,signal,0.0,0,0.0
2023-03-29,SOL-USDT,buy,21.2166,17687.134322,signal,-2266.6505,6,-0.61
2023-03-22,BTC-USDT,sell,26657.9644,14.737924,signal,0.0,0,0.0
2023-03-29,BTC-USDT,buy,28370.6782,14.737924,signal,-25241.8473,6,-6.42
2023-03-29,SOL-USDT,buy,21.2166,16651.124576,signal,0.0,0,0.0
2023-04-08,SOL-USDT,sell,20.1849,16651.124576,signal,-17178.9736,10,-4.86
2023-03-29,ETH-USDT,buy,1805.8425,178.299857,signal,0.0,0,0.0
2023-04-09,ETH-USDT,sell,1834.7921,178.299857,signal,5161.7229,11,1.6
2023-04-09,ETH-USDT,sell,1834.7921,187.299918,signal,0.0,0,0.0
2023-04-10,ETH-USDT,buy,1889.8545,187.299918,signal,-10313.1661,1,-3.0
2023-04-08,SOL-USDT,sell,20.1849,17148.48254,signal,0.0,0,0.0
2023-04-11,SOL-USDT,buy,20.9104,17148.48254,signal,-12442.0386,2,-3.59
2023-03-29,BTC-USDT,buy,28370.6782,12.451769,signal,0.0,0,0.0
2023-04-17,BTC-USDT,sell,29552.2165,12.451769,signal,14712.2414,19,4.16
2023-04-10,ETH-USDT,buy,1889.8545,176.348846,signal,0.0,0,0.0
2023-04-19,ETH-USDT,sell,1980.8991,176.348846,signal,16055.6101,8,4.82
2023-04-11,SOL-USDT,buy,20.9104,15945.310511,signal,0.0,0,0.0
2023-04-19,SOL-USDT,sell,23.1994,15945.310511,signal,36497.9308,8,10.95
2023-04-17,BTC-USDT,sell,29552.2165,12.344857,signal,0.0,0,0.0
2023-04-26,BTC-USDT,buy,28312.7493,12.344857,signal,15301.0453,8,4.19
2023-04-19,ETH-USDT,sell,1980.8991,176.066874,signal,0.0,0,0.0
2023-04-26,ETH-USDT,buy,1915.057,176.066874,signal,11592.596,7,3.32
2023-04-19,SOL-USDT,sell,23.1994,15660.344546,signal,0.0,0,0.0
2023-04-26,SOL-USDT,buy,22.4742,15660.344546,signal,11356.3024,7,3.13
2023-04-26,BTC-USDT,buy,28312.7493,13.467329,signal,0.0,0,0.0
2023-05-01,BTC-USDT,sell,28547.6191,13.467329,signal,3163.0682,5,0.83
2023-04-26,ETH-USDT,buy,1915.057,192.019041,signal,0.0,0,0.0
2023-05-01,ETH-USDT,sell,1845.067,192.019041,signal,-13439.4213,4,-3.65
2023-04-26,SOL-USDT,buy,22.4742,16659.637867,signal,0.0,0,0.0
2023-05-01,SOL-USDT,sell,21.8711,16659.637867,signal,-10048.6354,5,-2.68
2023-05-01,ETH-USDT,sell,1845.067,198.305049,signal,0.0,0,0.0
2023-05-05,ETH-USDT,buy,1954.1566,198.305049,signal,-21633.0155,4,-5.91
2023-05-01,BTC-USDT,sell,28547.6191,12.967613,signal,0.0,0,0.0
2023-05-05,BTC-USDT,buy,29577.7815,12.967613,signal,-13358.748,4,-3.61
2023-05-01,SOL-USDT,sell,21.8711,16651.224665,signal,0.0,0,0.0
2023-05-05,SOL-USDT,buy,22.8924,16651.224665,signal,-17007.2528,4,-4.67
2023-05-05,BTC-USDT,buy,29577.7815,11.933475,signal,0.0,0,0.0
2023-05-08,BTC-USDT,sell,28181.0024,11.933475,signal,-16668.4279,2,-4.72
2023-05-05,SOL-USDT,buy,22.8924,15312.378543,signal,0.0,0,0.0
2023-05-08,SOL-USDT,sell,21.2784,15312.378543,signal,-24715.4805,2,-7.05
2023-05-05,ETH-USDT,buy,1954.1566,176.947936,signal,0.0,0,0.0
2023-05-08,ETH-USDT,sell,1828.3054,176.947936,signal,-22269.1101,3,-6.44
2023-05-08,BTC-USDT,sell,28181.0024,11.654113,signal,0.0,0,0.0
2023-05-15,BTC-USDT,buy,27244.1152,11.654113,signal,10918.5893,7,3.32
2023-05-08,ETH-USDT,sell,1828.3054,178.928829,signal,0.0,0,0.0
2023-05-15,ETH-USDT,buy,1826.973,178.928829,signal,238.3976,6,0.07
2023-05-08,SOL-USDT,sell,21.2784,15434.67848,signal,0.0,0,0.0
2023-05-15,SOL-USDT,buy,21.4037,15434.67848,signal,-1934.598,7,-0.59
2023-05-15,SOL-USDT,buy,21.4037,15531.674448,signal,0.0,0,0.0
2023-05-16,SOL-USDT,sell,20.4997,15531.674448,signal,-14039.8804,1,-4.22
2023-05-15,BTC-USDT,buy,27244.1152,12.159489,signal,0.0,0,0.0
2023-05-24,BTC-USDT,sell,26302.6421,12.159489,signal,-11447.8324,9,-3.46
2023-05-16,SOL-USDT,sell,20.4997,15496.586466,signal,0.0,0,0.0
2023-05-27,SOL-USDT,buy,19.6768,15496.586466,signal,12752.3192,11,4.01
2023-05-24,BTC-USDT,sell,26302.6421,12.10906,signal,0.0,0,0.0
2023-05-28,BTC-USDT,buy,27197.0917,12.10906,signal,-10830.9445,3,-3.4
2023-05-28,BTC-USDT,buy,27197.0917,11.655339,signal,0.0,0,0.0
2023-05-31,BTC-USDT,sell,26893.0468,11.655339,signal,-3543.7475,3,-1.12
2023-05-15,ETH-USDT,buy,1826.973,181.324251,signal,0.0,0,0.0
2023-06-05,ETH-USDT,sell,1819.6697,181.324251,signal,-1324.269,21,-0.4
2023-05-27,SOL-USDT,buy,19.6768,16310.691762,signal,0.0,0,0.0
2023-06-05,SOL-USDT,sell,19.914,16310.691762,signal,3868.9695,8,1.21
2023-05-31,BTC-USDT,sell,26893.0468,11.594881,signal,0.0,0,0.0
2023-06-17,BTC-USDT,buy,26606.8968,11.594881,signal,3317.8746,16,1.06
2023-06-05,SOL-USDT,sell,19.914,16399.322196,signal,0.0,0,0.0
2023-06-17,SOL-USDT,buy,15.8619,16399.322196,signal,66451.8739,11,20.35
2023-06-05,ETH-USDT,sell,1819.6697,179.470331,signal,0.0,0,0.0
2023-06-20,ETH-USDT,buy,1782.821,179.470331,signal,6613.2565,15,2.03
2023-06-20,ETH-USDT,buy,1782.821,202.136294,signal,0.0,0,0.0
2023-06-26,ETH-USDT,sell,1852.9431,202.136294,signal,14174.2214,6,3.93
2023-06-26,ETH-USDT,sell,1852.9431,199.759519,signal,0.0,0,0.0
2023-06-30,ETH-USDT,buy,1927.4332,199.759519,signal,-14880.1205,4,-4.02
2023-06-30,ETH-USDT,buy,1927.4332,191.230434,signal,0.0,0,0.0
2023-07-06,ETH-USDT,sell,1887.3059,191.230434,signal,-7673.5725,5,-2.08
2023-07-06,ETH-USDT,sell,1887.3059,189.611958,signal,0.0,0,0.0
2023-07-10,ETH-USDT,buy,1900.95,189.611958,signal,-2587.0893,4,-0.72
2023-06-17,BTC-USDT,buy,26606.8968,12.008266,signal,0.0,0,0.0
2023-07-14,BTC-USDT,sell,30101.4418,12.008266,signal,41963.4253,27,13.13
2023-07-10,ETH-USDT,buy,1900.95,186.353094,signal,0.0,0,0.0
2023-07-17,ETH-USDT,sell,1885.8466,186.353094,signal,-2814.5644,7,-0.79
2023-06-17,SOL-USDT,buy,15.8619,22203.49408,signal,0.0,0,0.0
2023-07-18,SOL-USDT,sell,25.0085,22203.49408,signal,203085.6463,31,57.66
2023-07-18,SOL-USDT,sell,25.0085,17017.185282,signal,0.0,0,0.0
2023-07-26,SOL-USDT,buy,25.3877,17017.185282,signal,-6452.8826,8,-1.52
2023-07-26,SOL-USDT,buy,25.3877,16766.1507,signal,0.0,0,0.0
2023-07-30,SOL-USDT,sell,24.2209,16766.1507,signal,-19562.8117,4,-4.6
2023-07-14,BTC-USDT,sell,30101.4418,11.932838,signal,0.0,0,0.0
2023-08-02,BTC-USDT,buy,29722.854,11.932838,signal,4517.6263,18,1.26
2023-07-30,SOL-USDT,sell,24.2209,17304.782286,signal,0.0,0,0.0
2023-08-08,SOL-USDT,buy,23.7489,17304.782286,signal,8168.1168,8,1.95
2023-07-17,ETH-USDT,sell,1885.8466,185.831741,signal,0.0,0,0.0
2023-08-08,ETH-USDT,buy,1859.8895,185.831741,signal,4823.6577,22,1.38
2023-08-08,SOL-USDT,buy,23.7489,17535.527617,signal,0.0,0,0.0
2023-08-14,SOL-USDT,sell,24.2089,17535.527617,signal,8066.7109,5,1.94
2023-08-08,ETH-USDT,buy,1859.8895,227.675095,signal,0.0,0,0.0
2023-08-15,ETH-USDT,sell,1826.7462,227.675095,signal,-7545.9063,7,-1.78
2023-08-02,BTC-USDT,buy,29722.854,14.160416,signal,0.0,0,0.0
2023-08-17,BTC-USDT,sell,28716.5346,14.160416,signal,-14249.902,15,-3.39
2023-08-17,BTC-USDT,sell,28716.5346,14.157438,signal,0.0,0,0.0
2023-08-23,BTC-USDT,buy,26639.6131,14.157438,signal,29403.886,6,7.23
2023-08-15,ETH-USDT,sell,1826.7462,227.884809,signal,0.0,0,0.0
2023-08-29,ETH-USDT,buy,1716.6679,227.884809,signal,25085.1644,13,6.03
2023-08-14,SOL-USDT,sell,24.2089,17373.531273,signal,0.0,0,0.0
2023-08-29,SOL-USDT,buy,21.3387,17373.531273,signal,49865.9525,15,11.86
2023-08-29,SOL-USDT,buy,21.3387,21283.017664,signal,0.0,0,0.0
2023-08-31,SOL-USDT,sell,19.8171,21283.017664,signal,-32383.7608,2,-7.13
2023-08-29,ETH-USDT,buy,1716.6679,257.363378,signal,0.0,0,0.0
2023-09-01,ETH-USDT,sell,1618.4004,257.363378,signal,-25290.4583,3,-5.72
2023-08-31,SOL-USDT,sell,19.8171,21627.001337,signal,0.0,0,0.0
