ts,open,high,low,close,volume
2022-08-11 16:00:00,1890.37,1908.18,1875.59,1898.86,20352.219928
2022-08-11 20:00:00,1898.88,1904.98,1867.12,1880.19,14612.716394
2022-08-12 00:00:00,1880.2,1913.85,1857.42,1904.2,16408.806165
2022-08-12 04:00:00,1904.2,1909.28,1882.5,1888.39,18663.482697
2022-08-12 08:00:00,1888.39,1903.47,1851.19,1868.73,26826.64348
2022-08-12 12:00:00,1868.74,1903.8,1866.83,1897.72,27334.204219
2022-08-12 16:00:00,1897.53,1931.73,1890.86,1926.22,23670.939387
2022-08-12 20:00:00,1926.21,1964.95,1916.67,1958.43,29615.646054
2022-08-13 00:00:00,1958.49,1999.0,1946.28,1995.62,37001.724277
2022-08-13 04:00:00,1996.41,2019.3,1986.01,1995.95,36033.740813
2022-08-13 08:00:00,1995.96,2010.01,1972.36,1986.47,27828.989701
2022-08-13 12:00:00,1986.27,1995.0,1963.32,1988.51,18944.475676
2022-08-13 16:00:00,1988.51,2003.65,1972.23,1975.57,13971.760554
2022-08-13 20:00:00,1975.56,1994.77,1967.64,1983.58,7958.384921
2022-08-14 00:00:00,1983.58,1994.74,1971.12,1986.16,7777.243345
2022-08-14 04:00:00,1985.87,2030.49,1980.86,2017.47,23562.129684
2022-08-14 08:00:00,2016.79,2017.79,1980.0,1990.24,19243.889976
2022-08-14 12:00:00,1990.11,1991.06,1970.43,1984.13,14995.334473
2022-08-14 16:00:00,1984.13,1984.77,1906.66,1931.45,38461.947393
2022-08-14 20:00:00,1931.41,1961.0,1917.29,1935.28,18124.487943
2022-08-15 00:00:00,1935.45,2013.95,1923.46,1986.65,30326.438085
2022-08-15 04:00:00,1986.46,1992.9,1886.0,1900.51,45013.571511
2022-08-15 08:00:00,1900.46,1913.59,1876.0,1891.3,26837.877466
2022-08-15 12:00:00,1891.27,1922.49,1872.68,1918.22,27792.710747
2022-08-15 16:00:00,1918.13,1933.0,1885.09,1889.77,14864.471309
2022-08-15 20:00:00,1889.77,1917.7,1876.29,1898.86,14704.626007
2022-08-16 00:00:00,1898.77,1914.73,1862.0,1887.89,28805.102584
2022-08-16 04:00:00,1887.89,1893.16,1857.0,1886.18,22068.910779
2022-08-16 08:00:00,1886.19,1914.9,1874.39,1906.46,19809.506766
2022-08-16 12:00:00,1906.44,1914.44,1864.29,1887.5,29128.815874
2022-08-16 16:00:00,1887.43,1897.63,1852.55,1879.4,24646.029808
2022-08-16 20:00:00,1879.22,1886.63,1866.52,1876.76,8729.388734
2022-08-17 00:00:00,1876.77,1904.56,1875.2,1895.86,28263.149823
2022-08-17 04:00:00,1895.92,1957.23,1888.0,1890.34,66700.52909
2022-08-17 08:00:00,1890.82,1902.75,1868.0,1877.01,22063.57773
2022-08-17 12:00:00,1877.01,1886.52,1819.15,1830.72,54007.818166
2022-08-17 16:00:00,1830.63,1870.66,1823.83,1838.33,35144.130655
2022-08-17 20:00:00,1838.32,1853.95,1824.01,1833.92,15327.035278
2022-08-18 00:00:00,1834.1,1865.58,1822.0,1848.46,26443.043674
2022-08-18 04:00:00,1848.41,1853.59,1836.0,1844.61,12177.595057
2022-08-18 08:00:00,1844.62,1866.23,1834.48,1859.29,20354.84642
2022-08-18 12:00:00,1859.3,1882.05,1849.0,1872.69,43124.242457
2022-08-18 16:00:00,1872.7,1878.6,1856.07,1870.23,18443.635859
2022-08-18 20:00:00,1870.38,1879.76,1843.25,1846.25,14995.660694
2022-08-19 00:00:00,1846.25,1848.16,1806.42,1817.97,39839.814633
2022-08-19 04:00:00,1818.02,1825.0,1716.66,1744.48,102705.702812
2022-08-19 08:00:00,1744.46,1744.66,1683.15,1707.87,60622.122354
2022-08-19 12:00:00,1707.85,1707.85,1675.74,1697.78,38024.28973
2022-08-19 16:00:00,1698.0,1726.18,1680.66,1701.48,33399.358671
2022-08-19 20:00:00,1701.34,1706.34,1603.0,1608.83,72903.097642
2022-08-20 00:00:00,1608.9,1639.99,1606.48,1627.83,31090.449509
2022-08-20 04:00:00,1627.79,1657.08,1625.47,1647.51,35476.358737
2022-08-20 08:00:00,1647.51,1649.56,1617.53,1631.0,20476.598026
2022-08-20 12:00:00,1630.99,1644.0,1624.14,1634.28,14924.661379
2022-08-20 16:00:00,1634.68,1639.34,1552.94,1564.08,55893.982959
2022-08-20 20:00:00,1564.17,1588.88,1523.29,1575.73,41019.55962
2022-08-21 00:00:00,1575.73,1604.4,1573.28,1585.74,28780.268514
2022-08-21 04:00:00,1585.73,1594.92,1562.39,1585.28,21129.249685
2022-08-21 08:00:00,1585.42,1629.99,1584.75,1626.65,39364.793625
2022-08-21 12:00:00,1626.7,1640.82,1600.81,1621.36,24542.175756
2022-08-21 16:00:00,1621.37,1635.0,1610.49,1623.94,15502.860501
2022-08-21 20:00:00,1623.8,1647.0,1580.19,1618.12,36176.588385
2022-08-22 00:00:00,1618.13,1622.15,1593.83,1594.8,21103.139253
2022-08-22 04:00:00,1594.97,1610.64,1551.98,1557.16,33298.838231
2022-08-22 08:00:00,1557.0,1581.05,1530.09,1567.67,50063.986354
2022-08-22 12:00:00,1567.77,1595.51,1548.0,1589.9,41716.885312
2022-08-22 16:00:00,1589.9,1601.76,1549.24,1567.47,26856.315487
2022-08-22 20:00:00,1567.73,1629.28,1564.39,1624.75,26651.227664
2022-08-23 00:00:00,1624.76,1638.96,1607.86,1609.68,25847.879549
2022-08-23 04:00:00,1609.64,1617.71,1563.6,1602.39,28210.332144
2022-08-23 08:00:00,1602.4,1624.69,1587.93,1620.06,33151.743344
2022-08-23 12:00:00,1620.11,1653.96,1606.99,1640.44,46828.135739
2022-08-23 16:00:00,1640.47,1677.73,1625.31,1650.47,29579.709824
2022-08-23 20:00:00,1650.64,1672.81,1642.11,1665.47,15909.341111
2022-08-24 00:00:00,1665.48,1666.79,1605.5,1614.4,35029.32271
2022-08-24 04:00:00,1614.41,1649.8,1610.62,1626.88,28360.547954
2022-08-24 08:00:00,1626.98,1653.93,1626.0,1651.13,18078.343201
2022-08-24 12:00:00,1651.14,1687.6,1642.9,1683.46,31996.447441
2022-08-24 16:00:00,1683.47,1693.8,1664.0,1678.51,21441.262844
2022-08-24 20:00:00,1678.4,1686.45,1651.75,1656.65,13517.560945
2022-08-25 00:00:00,1656.66,1684.96,1654.0,1669.17,18682.885939
2022-08-25 04:00:00,1669.65,1712.42,1669.13,1708.68,22756.292903
2022-08-25 08:00:00,1708.67,1716.79,1693.26,1710.18,14825.408009
2022-08-25 12:00:00,1710.12,1723.0,1688.16,1701.62,27025.007231
2022-08-25 16:00:00,1701.44,1713.07,1690.0,1706.69,20787.858922
2022-08-25 20:00:00,1706.75,1712.81,1682.8,1695.01,11381.569018
2022-08-26 00:00:00,1695.01,1695.12,1671.53,1687.13,25762.45782
2022-08-26 04:00:00,1687.23,1687.92,1641.73,1660.19,33146.342816
2022-08-26 08:00:00,1660.3,1667.09,1619.0,1629.33,37112.858497
2022-08-26 12:00:00,1629.32,1705.88,1585.0,1593.39,132808.524072
2022-08-26 16:00:00,1593.42,1599.72,1538.0,1559.73,55806.882056
2022-08-26 20:00:00,1559.66,1568.38,1486.6,1508.35,53895.235103
2022-08-27 00:00:00,1508.2,1518.69,1482.74,1501.91,30762.265523
2022-08-27 04:00:00,1501.9,1509.82,1470.0,1507.97,43346.805029
2022-08-27 08:00:00,1507.97,1511.7,1494.3,1505.26,21225.311185
2022-08-27 12:00:00,1505.4,1508.99,1453.83,1470.53,37037.18297
2022-08-27 16:00:00,1470.02,1484.62,1447.0,1479.43,42564.108374
2022-08-27 20:00:00,1479.76,1499.76,1458.51,1490.92,26004.539123
2022-08-28 00:00:00,1491.16,1511.67,1476.99,1491.55,20913.632884
2022-08-28 04:00:00,1491.43,1502.62,1481.54,1496.87,18765.951046
2022-08-28 08:00:00,1496.88,1504.14,1475.0,1485.65,14925.356075
2022-08-28 12:00:00,1485.69,1488.99,1459.77,1486.74,24154.445425
2022-08-28 16:00:00,1486.73,1497.0,1478.35,1482.95,17034.902402
2022-08-28 20:00:00,1482.95,1492.56,1423.9,1426.78,41838.06669
2022-08-29 00:00:00,1426.74,1462.87,1422.33,1456.81,33542.528
2022-08-29 04:00:00,1456.91,1462.06,1439.2,1454.78,15251.297491
2022-08-29 08:00:00,1454.68,1456.44,1442.01,1448.75,13493.084114
2022-08-29 12:00:00,1448.86,1530.77,1446.92,1521.3,72239.130273
2022-08-29 16:00:00,1521.45,1545.0,1520.09,1530.99,27950.958537
2022-08-29 20:00:00,1530.99,1559.94,1528.78,1552.0,20490.575778
2022-08-30 00:00:00,1551.98,1552.44,1524.05,1544.28,16960.499722
2022-08-30 04:00:00,1543.99,1602.63,1543.01,1587.19,40589.339188
2022-08-30 08:00:00,1587.15,1607.0,1576.51,1584.71,23472.76614
2022-08-30 12:00:00,1584.81,1595.0,1508.88,1524.59,62988.587272
2022-08-30 16:00:00,1524.65,1568.78,1473.67,1543.83,70345.598441
2022-08-30 20:00:00,1543.68,1565.74,1516.64,1524.2,38474.517909
2022-08-31 00:00:00,1524.34,1616.91,1524.17,1606.55,48499.990725
2022-08-31 04:00:00,1606.56,1619.8,1576.82,1584.29,33196.253574
2022-08-31 08:00:00,1584.45,1608.43,1560.28,1595.47,41068.75881
2022-08-31 12:00:00,1595.14,1609.92,1535.56,1560.87,66370.234035
2022-08-31 16:00:00,1560.58,1588.79,1528.02,1575.49,44008.783275
2022-08-31 20:00:00,1575.49,1584.5,1542.54,1554.36,15674.159813
2022-09-01 00:00:00,1554.21,1574.04,1534.29,1549.99,25737.443075
2022-09-01 04:00:00,1549.99,1562.78,1531.11,1544.62,19780.680795
2022-09-01 08:00:00,1544.63,1586.0,1533.01,1577.85,30620.002882
2022-09-01 12:00:00,1577.79,1580.85,1513.2,1535.81,58249.117815
2022-09-01 16:00:00,1535.82,1572.68,1523.13,1564.8,30725.758185
2022-09-01 20:00:00,1564.68,1599.29,1561.92,1585.92,16188.007601
2022-09-02 00:00:00,1586.06,1606.11,1567.63,1595.68,19615.486731
2022-09-02 04:00:00,1595.69,1611.34,1578.39,1594.35,16220.757503
2022-09-02 08:00:00,1594.34,1603.0,1582.0,1593.21,12666.836769
2022-09-02 12:00:00,1593.22,1648.88,1585.0,1636.34,79177.74629
2022-09-02 16:00:00,1636.29,1639.0,1546.65,1561.22,43595.145685
2022-09-02 20:00:00,1561.36,1586.71,1551.0,1575.35,14716.252123
2022-09-03 00:00:00,1575.35,1582.42,1555.0,1561.46,17805.325502
2022-09-03 04:00:00,1561.52,1573.12,1534.44,1544.08,20519.918323
2022-09-03 08:00:00,1544.08,1559.74,1540.01,1548.93,13311.909896
2022-09-03 12:00:00,1548.93,1566.81,1544.0,1548.29,11133.031443
2022-09-03 16:00:00,1548.56,1563.48,1535.58,1549.45,9164.532912
2022-09-03 20:00:00,1549.39,1560.8,1547.02,1557.32,4876.832069
2022-09-04 00:00:00,1557.33,1561.52,1547.71,1552.03,4789.909058
2022-09-04 04:00:00,1552.04,1556.84,1543.06,1545.37,8377.960295
2022-09-04 08:00:00,1545.37,1564.57,1540.59,1564.5,11106.004908
2022-09-04 12:00:00,1564.5,1583.85,1543.39,1560.42,18223.403467
2022-09-04 16:00:00,1560.42,1576.01,1555.87,1567.15,11351.355548
2022-09-04 20:00:00,1567.16,1583.44,1563.0,1579.37,10338.185623
2022-09-05 00:00:00,1579.37,1593.85,1568.48,1575.64,20878.333475
2022-09-05 04:00:00,1575.64,1580.56,1557.63,1562.68,10666.897804
2022-09-05 08:00:00,1562.68,1569.2,1557.95,1566.81,8245.565513
2022-09-05 12:00:00,1566.77,1606.04,1562.43,1600.58,26023.784366
2022-09-05 16:00:00,1600.62,1609.95,1576.48,1586.0,19507.918268
2022-09-05 20:00:00,1585.93,1632.15,1585.28,1617.42,14660.475786
2022-09-06 00:00:00,1617.43,1675.88,1615.35,1640.05,49658.348636
2022-09-06 04:00:00,1640.06,1678.56,1637.0,1658.81,30969.090105
2022-09-06 08:00:00,1658.76,1678.0,1646.68,1668.42,19366.665665
2022-09-06 12:00:00,1668.31,1686.86,1635.47,1669.74,37048.458554
2022-09-06 16:00:00,1669.67,1674.5,1563.02,1576.43,80989.60937
2022-09-06 20:00:00,1576.59,1588.96,1553.0,1558.86,26990.0975
2022-09-07 00:00:00,1558.86,1567.97,1485.51,1510.21,43278.339277
2022-09-07 04:00:00,1510.2,1527.1,1500.0,1518.42,24993.062201
2022-09-07 08:00:00,1518.42,1524.61,1503.79,1513.59,16232.694095
2022-09-07 12:00:00,1513.6,1551.39,1500.1,1543.82,49058.117824
2022-09-07 16:00:00,1543.82,1581.23,1536.24,1570.29,26765.302361
2022-09-07 20:00:00,1570.35,1658.0,1568.63,1629.77,67969.292466
2022-09-08 00:00:00,1629.5,1637.24,1613.32,1629.55,18786.382149
2022-09-08 04:00:00,1629.55,1647.88,1595.05,1613.24,36223.928207
2022-09-08 08:00:00,1613.24,1644.48,1606.03,1635.84,25668.226357
2022-09-08 12:00:00,1635.85,1654.8,1598.06,1629.71,53245.747368
2022-09-08 16:00:00,1629.64,1650.47,1608.78,1650.14,23392.071696
2022-09-08 20:00:00,1650.02,1664.78,1626.53,1635.19,15634.186625
2022-09-09 00:00:00,1635.35,1677.33,1630.58,1672.58,24169.48199
2022-09-09 04:00:00,1672.58,1716.38,1669.82,1704.61,54254.916833
2022-09-09 08:00:00,1704.61,1716.0,1684.66,1700.39,24117.009595
2022-09-09 12:00:00,1700.23,1747.27,1698.64,1719.27,43331.121669
2022-09-09 16:00:00,1719.37,1726.95,1695.99,1720.03,25128.379883
2022-09-09 20:00:00,1720.22,1735.0,1707.0,1718.29,18108.360459
2022-09-10 00:00:00,1718.28,1743.46,1706.53,1733.37,16147.921715
2022-09-10 04:00:00,1733.39,1745.33,1708.11,1710.99,15442.568249
2022-09-10 08:00:00,1710.9,1728.73,1709.5,1724.14,5826.17987
2022-09-10 12:00:00,1724.13,1734.05,1712.63,1715.76,8297.218815
2022-09-10 16:00:00,1715.76,1744.23,1709.21,1740.82,10103.024692
2022-09-10 20:00:00,1740.82,1789.31,1728.93,1773.8,27604.702751
2022-09-11 00:00:00,1773.79,1779.1,1756.69,1760.81,12717.810321
2022-09-11 04:00:00,1760.82,1768.53,1743.75,1761.3,9961.80955
2022-09-11 08:00:00,1761.47,1780.82,1757.1,1770.28,9530.736538
2022-09-11 12:00:00,1770.28,1779.14,1753.4,1768.46,10156.400543
2022-09-11 16:00:00,1768.46,1789.36,1756.43,1763.79,9314.096691
2022-09-11 20:00:00,1763.78,1768.22,1721.0,1766.33,19240.273913
2022-09-12 00:00:00,1766.26,1783.4,1712.58,1727.03,46343.126859
2022-09-12 04:00:00,1727.01,1761.31,1717.1,1758.37,15898.776712
2022-09-12 08:00:00,1758.38,1765.8,1730.01,1748.82,27775.302035
2022-09-12 12:00:00,1748.82,1754.82,1695.74,1706.48,27380.909175
2022-09-12 16:00:00,1706.47,1733.11,1693.23,1726.0,17054.644189
2022-09-12 20:00:00,1726.09,1730.76,1701.6,1716.7,10300.397995
2022-09-13 00:00:00,1716.69,1718.67,1674.81,1715.81,23968.354972
2022-09-13 04:00:00,1715.81,1731.49,1698.79,1715.93,19789.703381
2022-09-13 08:00:00,1715.94,1746.82,1708.43,1737.86,21927.064438
2022-09-13 12:00:00,1737.78,1760.78,1575.47,1593.99,130226.118803
2022-09-13 16:00:00,1593.99,1633.5,1570.63,1605.37,35334.031292
2022-09-13 20:00:00,1605.25,1624.81,1560.24,1574.55,20830.222992
2022-09-14 00:00:00,1574.54,1611.23,1552.62,1602.82,26252.72907
2022-09-14 04:00:00,1602.81,1623.59,1596.58,1611.89,23704.709404
2022-09-14 08:00:00,1612.19,1612.7,1583.0,1595.17,18294.748083
2022-09-14 12:00:00,1595.17,1613.82,1585.49,1595.98,25477.931862
2022-09-14 16:00:00,1596.1,1604.18,1560.45,1600.39,23761.428591
2022-09-14 20:00:00,1600.25,1647.25,1593.07,1639.54,23018.403563
2022-09-15 00:00:00,1639.54,1655.28,1578.34,1591.79,134783.694718
2022-09-15 04:00:00,1591.85,1652.47,1563.87,1637.54,112119.864698
2022-09-15 08:00:00,1637.56,1637.64,1574.86,1591.33,42281.160086
2022-09-15 12:00:00,1591.48,1600.19,1453.12,1491.89,67979.654515
2022-09-15 16:00:00,1491.86,1518.18,1483.74,1497.9,27017.964417
2022-09-15 20:00:00,1497.64,1509.39,1458.25,1472.43,17578.543446
2022-09-16 00:00:00,1472.62,1482.85,1444.4,1473.15,44882.993566
2022-09-16 04:00:00,1473.16,1480.0,1467.0,1471.66,16833.559416
2022-09-16 08:00:00,1471.66,1482.19,1442.42,1478.26,31714.98363
2022-09-16 12:00:00,1478.28,1479.0,1424.05,1452.68,38568.631087
2022-09-16 16:00:00,1452.44,1452.44,1405.22,1427.56,33438.060772
2022-09-16 20:00:00,1427.41,1449.15,1423.16,1434.2,11560.63224
2022-09-17 00:00:00,1433.97,1456.91,1430.78,1440.32,12539.356339
2022-09-17 04:00:00,1440.31,1447.75,1425.05,1432.56,12452.885506
2022-09-17 08:00:00,1432.56,1435.29,1416.25,1419.78,10724.861864
2022-09-17 12:00:00,1419.78,1450.43,1409.14,1444.37,23861.879425
2022-09-17 16:00:00,1444.29,1476.19,1441.55,1464.52,18568.469218
2022-09-17 20:00:00,1464.35,1473.4,1446.2,1468.53,12015.924852
2022-09-18 00:00:00,1468.53,1469.82,1446.5,1451.82,8856.364978
2022-09-18 04:00:00,1451.83,1460.59,1448.69,1453.41,5883.41071
2022-09-18 08:00:00,1453.37,1459.22,1417.38,1434.12,20235.651167
2022-09-18 12:00:00,1434.04,1439.86,1409.92,1417.09,21248.257709
2022-09-18 16:00:00,1417.1,1424.4,1366.69,1380.57,74885.996183
2022-09-18 20:00:00,1380.59,1381.32,1322.62,1334.46,41617.570594
2022-09-19 00:00:00,1334.46,1353.75,1287.61,1294.55,62337.100693
2022-09-19 04:00:00,1294.47,1313.14,1280.0,1302.0,42386.084978
2022-09-19 08:00:00,1302.0,1320.0,1289.42,1308.1,22962.208581
2022-09-19 12:00:00,1308.01,1372.53,1306.8,1341.48,43732.103872
2022-09-19 16:00:00,1341.49,1367.38,1322.35,1362.52,21944.030484
2022-09-19 20:00:00,1362.51,1393.24,1356.33,1375.78,18701.791099
2022-09-20 00:00:00,1375.72,1384.67,1342.2,1354.96,19392.864256
2022-09-20 04:00:00,1354.96,1378.36,1350.79,1358.63,18576.411945
2022-09-20 08:00:00,1358.63,1366.65,1345.29,1356.48,12970.599744
2022-09-20 12:00:00,1356.4,1381.48,1329.43,1377.3,50584.489257
2022-09-20 16:00:00,1377.3,1383.97,1332.08,1352.0,24632.79567
2022-09-20 20:00:00,1352.0,1356.43,1312.63,1323.02,14146.319025
2022-09-21 00:00:00,1323.02,1345.57,1317.72,1337.39,13247.78359
2022-09-21 04:00:00,1337.29,1345.11,1316.08,1332.01,14553.355307
2022-09-21 08:00:00,1331.96,1353.98,1323.29,1350.89,12491.349561
2022-09-21 12:00:00,1350.89,1360.98,1334.14,1343.11,19213.792786
2022-09-21 16:00:00,1343.12,1413.51,1301.25,1323.72,201124.365808
2022-09-21 20:00:00,1323.62,1327.1,1218.73,1245.52,62414.191805
2022-09-22 00:00:00,1245.51,1271.5,1237.12,1262.85,54026.469785
2022-09-22 04:00:00,1262.84,1280.53,1254.81,1278.46,18383.146888
2022-09-22 08:00:00,1278.47,1312.77,1276.89,1308.63,28130.639444
2022-09-22 12:00:00,1308.63,1313.8,1256.36,1271.27,36805.079859
2022-09-22 16:00:00,1271.17,1336.88,1252.19,1323.72,40547.809521
2022-09-22 20:00:00,1323.73,1348.88,1307.01,1326.32,23739.486127
2022-09-23 00:00:00,1326.32,1345.34,1314.6,1340.6,21760.020832
2022-09-23 04:00:00,1340.69,1359.96,1328.85,1332.15,25763.523882
2022-09-23 08:00:00,1332.14,1335.81,1281.89,1287.74,35467.337069
2022-09-23 12:00:00,1287.83,1319.05,1261.6,1294.06,50187.117381
2022-09-23 16:00:00,1294.05,1307.48,1274.13,1292.47,30513.927181
2022-09-23 20:00:00,1292.45,1340.0,1292.2,1327.0,21406.838785
2022-09-24 00:00:00,1327.01,1330.05,1311.15,1321.5,15332.070758
2022-09-24 04:00:00,1321.57,1337.54,1316.93,1322.57,12715.817109
2022-09-24 08:00:00,1322.47,1333.0,1317.21,1327.14,9842.715817
2022-09-24 12:00:00,1327.05,1349.24,1326.04,1339.74,25233.386867
2022-09-24 16:00:00,1339.75,1348.31,1333.84,1342.0,9397.399419
2022-09-24 20:00:00,1342.01,1344.06,1306.61,1317.02,17237.037071
2022-09-25 00:00:00,1317.02,1329.43,1314.57,1329.34,9049.321827
2022-09-25 04:00:00,1329.33,1337.38,1319.76,1332.46,8709.725948
2022-09-25 08:00:00,1332.46,1334.53,1317.15,1329.47,8858.708082
2022-09-25 12:00:00,1329.45,1331.63,1298.16,1311.0,15336.693748
2022-09-25 16:00:00,1311.01,1321.45,1281.66,1299.83,20339.662867
2022-09-25 20:00:00,1299.82,1303.07,1268.97,1294.77,14992.535482
2022-09-26 00:00:00,1294.61,1314.35,1287.06,1303.56,34168.93045
2022-09-26 04:00:00,1303.46,1306.38,1278.34,1295.26,22539.721848
2022-09-26 08:00:00,1295.4,1325.14,1289.41,1296.96,26774.055906
2022-09-26 12:00:00,1297.26,1338.41,1293.66,1325.25,43267.606939
2022-09-26 16:00:00,1325.11,1340.33,1311.45,1330.57,23293.639076
2022-09-26 20:00:00,1330.48,1337.74,1315.56,1336.24,11388.875878
2022-09-27 00:00:00,1336.18,1389.97,1332.01,1385.6,42924.431129
2022-09-27 04:00:00,1385.61,1394.92,1375.11,1382.32,20779.620068
2022-09-27 08:00:00,1381.98,1400.23,1375.5,1388.83,16325.60304
2022-09-27 12:00:00,1388.69,1400.0,1365.06,1365.3,29790.75673
2022-09-27 16:00:00,1365.47,1367.95,1303.58,1324.23,43850.530373
2022-09-27 20:00:00,1324.68,1335.33,1316.9,1328.14,15960.595516
2022-09-28 00:00:00,1328.1,1340.52,1267.0,1287.22,38659.529916
2022-09-28 04:00:00,1287.21,1293.47,1266.67,1285.78,17561.788107
2022-09-28 08:00:00,1285.59,1311.91,1252.39,1295.3,46884.587922
2022-09-28 12:00:00,1295.36,1332.74,1293.37,1331.81,35242.24423
2022-09-28 16:00:00,1331.82,1343.71,1310.68,1333.73,30395.238347
2022-09-28 20:00:00,1333.96,1355.67,1332.93,1337.14,21535.907204
2022-09-29 00:00:00,1337.06,1352.21,1327.52,1341.83,13499.304044
2022-09-29 04:00:00,1341.83,1346.04,1313.47,1322.09,17918.98115
2022-09-29 08:00:00,1321.94,1345.31,1314.1,1336.51,17965.57822
2022-09-29 12:00:00,1336.72,1337.66,1288.21,1326.83,45259.211653
2022-09-29 16:00:00,1326.73,1348.17,1314.28,1333.28,20511.108651
2022-09-29 20:00:00,1333.42,1340.71,1324.0,1335.57,8252.528597
2022-09-30 00:00:00,1335.58,1352.26,1320.0,1327.39,16727.605165
2022-09-30 04:00:00,1327.49,1345.9,1325.79,1339.99,16794.241053
2022-09-30 08:00:00,1339.99,1349.19,1325.6,1331.0,16322.481155
2022-09-30 12:00:00,1330.99,1373.66,1314.05,1351.06,76887.455438
2022-09-30 16:00:00,1351.07,1361.77,1332.77,1337.66,19844.777236
2022-09-30 20:00:00,1337.55,1344.59,1316.66,1328.84,18823.381091
2022-10-01 00:00:00,1328.84,1333.76,1324.45,1329.68,7890.226379
2022-10-01 04:00:00,1329.8,1331.56,1323.72,1328.85,5342.536598
2022-10-01 08:00:00,1328.8,1333.28,1317.42,1325.4,6393.218633
2022-10-01 12:00:00,1325.4,1330.33,1320.0,1322.56,9828.09045
2022-10-01 16:00:00,1322.81,1324.57,1305.14,1311.95,14251.429544
2022-10-01 20:00:00,1311.95,1316.08,1302.93,1311.82,8819.859114
2022-10-02 00:00:00,1311.82,1315.99,1305.36,1309.86,7797.035985
2022-10-02 04:00:00,1309.86,1317.8,1307.77,1311.22,10309.435508
2022-10-02 08:00:00,1311.21,1313.02,1285.26,1298.25,23471.236005
2022-10-02 12:00:00,1298.04,1302.17,1286.19,1293.5,11295.931837
2022-10-02 16:00:00,1293.5,1315.46,1291.38,1304.76,12425.099055
2022-10-02 20:00:00,1304.75,1307.5,1268.42,1276.55,26071.790828
2022-10-03 00:00:00,1276.7,1300.6,1262.68,1291.84,17075.568529
2022-10-03 04:00:00,1291.85,1301.93,1284.15,1292.01,10120.761474
2022-10-03 08:00:00,1291.99,1299.24,1286.07,1299.0,7511.67038
2022-10-03 12:00:00,1299.0,1327.32,1294.35,1318.79,28299.138413
2022-10-03 16:00:00,1318.72,1329.71,1309.35,1317.98,11829.78028
2022-10-03 20:00:00,1317.95,1327.7,1314.72,1322.91,9569.976115
2022-10-04 00:00:00,1323.06,1330.21,1318.67,1329.14,8916.828892
2022-10-04 04:00:00,1329.13,1350.61,1324.45,1349.99,24995.035209
2022-10-04 08:00:00,1349.99,1359.29,1341.77,1349.82,18457.969744
2022-10-04 12:00:00,1349.75,1364.99,1345.7,1353.84,21807.492518
2022-10-04 16:00:00,1353.86,1357.71,1338.39,1354.97,11106.144229
2022-10-04 20:00:00,1354.97,1369.92,1351.02,1361.36,12969.871736
2022-10-05 00:00:00,1361.37,1363.46,1352.19,1353.96,8314.717217
2022-10-05 04:00:00,1353.95,1358.53,1348.31,1353.15,6880.135859
2022-10-05 08:00:00,1353.22,1353.88,1331.46,1335.0,11671.048265
2022-10-05 12:00:00,1335.0,1336.91,1316.28,1330.29,19704.577431
2022-10-05 16:00:00,1330.29,1364.84,1327.35,1350.67,20403.660848
2022-10-05 20:00:00,1350.81,1358.32,1345.07,1352.72,8578.569212
2022-10-06 00:00:00,1352.52,1383.73,1351.56,1372.64,26572.666396
2022-10-06 04:00:00,1372.76,1382.27,1361.84,1368.5,18948.819608
2022-10-06 08:00:00,1368.36,1370.48,1354.54,1368.68,11352.019809
2022-10-06 12:00:00,1368.67,1380.0,1348.95,1361.46,28908.15449
2022-10-06 16:00:00,1361.46,1373.0,1353.93,1358.85,14670.292139
2022-10-06 20:00:00,1358.92,1364.01,1345.0,1352.1,7566.56055
2022-10-07 00:00:00,1352.11,1361.48,1350.39,1355.26,6757.334512
2022-10-07 04:00:00,1355.25,1359.0,1346.09,1355.99,6904.562595
2022-10-07 08:00:00,1355.99,1361.0,1352.35,1354.98,5665.354047
2022-10-07 12:00:00,1354.97,1358.78,1324.43,1334.12,47416.279914
2022-10-07 16:00:00,1334.13,1337.17,1317.25,1327.48,15251.958816
