timestamp,code,side,price,qty,reason,pnl,holding_days,return_pct
2023-03-13,SOL-USDT,sell,19.5242,12258.045836,signal,30948.348,2,14.85
2023-03-07,BTC-USDT,buy,22331.3601,10.893628,signal,0.0,0,0.0
2023-03-14,BTC-USDT,sell,24241.0734,10.893628,signal,20803.7063,6,8.55
2023-03-12,ETH-USDT,sell,1511.8737,155.267409,signal,0.0,0,0.0
2023-03-14,ETH-USDT,buy,1770.4948,155.267409,signal,-40155.4312,1,-17.11
2023-03-13,SOL-USDT,sell,19.5242,12065.606508,signal,0.0,0,0.0
2023-03-14,SOL-USDT,buy,21.924,12065.606508,signal,-28954.1195,1,-12.29
2023-03-14,BTC-USDT,sell,24241.0734,9.760242,signal,0.0,0,0.0
2023-03-18,BTC-USDT,buy,27408.1972,9.760242,signal,-30911.8952,3,-13.07
2023-03-18,ETH-USDT,sell,1785.5868,357.184391,signal,0.0,0,0.0
2023-03-21,ETH-USDT,buy,1731.0951,357.184391,signal,19463.565,2,3.05
2023-03-20,BTC-USDT,sell,28169.0085,0.004076,signal,0.0,0,0.0
2023-03-23,BTC-USDT,buy,27263.3249,0.004076,signal,3.6916,2,3.22
2023-03-21,ETH-USDT,buy,1731.0951,124.597848,signal,0.0,0,0.0
2023-03-29,ETH-USDT,sell,1810.3844,124.597848,signal,9879.2687,8,4.58
2023-03-23,BTC-USDT,buy,27263.3249,8.049232,signal,0.0,0,0.0
2023-03-30,BTC-USDT,sell,28470.8574,8.049232,signal,9719.71,7,4.43
2023-03-20,SOL-USDT,sell,21.6901,10.304378,signal,0.0,0,0.0
2023-04-03,SOL-USDT,buy,20.046,10.304378,signal,16.9418,14,7.58
2023-03-30,BTC-USDT,sell,28470.8574,7.941401,signal,0.0,0,0.0
2023-04-04,BTC-USDT,buy,27814.0,7.941401,signal,5216.368,4,2.31
2023-04-04,BTC-USDT,buy,27814.0,8.217369,signal,0.0,0,0.0
2023-04-05,BTC-USDT,sell,28532.5266,8.217369,signal,5904.3978,1,2.58
2023-04-03,SOL-USDT,buy,20.046,11224.402717,signal,0.0,0,0.0
2023-04-05,SOL-USDT,sell,21.1274,11224.402717,signal,12138.215,2,5.39
2023-04-05,SOL-USDT,sell,21.1274,10846.875883,signal,0.0,0,0.0
2023-04-07,SOL-USDT,buy,20.3252,10846.875883,signal,8702.1611,2,3.8
2023-04-07,SOL-USDT,buy,20.3252,11554.675074,signal,0.0,0,0.0
2023-04-11,SOL-USDT,sell,23.4203,11554.675074,signal,35763.181,4,15.23
2023-03-29,ETH-USDT,sell,1810.3844,124.351344,signal,0.0,0,0.0
2023-04-14,ETH-USDT,buy,2110.2546,124.351344,signal,-37289.268,15,-16.56
2023-04-05,BTC-USDT,sell,28532.5266,8.031768,signal,0.0,0,0.0
2023-04-17,BTC-USDT,buy,29994.5898,8.031768,signal,-11742.9524,12,-5.12
2023-04-11,SOL-USDT,sell,23.4203,10188.733611,signal,0.0,0,0.0
2023-04-25,SOL-USDT,buy,21.0235,10188.733611,signal,24420.1275,13,10.23
2023-04-17,BTC-USDT,buy,29994.5898,11.337633,signal,0.0,0,0.0
2023-04-26,BTC-USDT,sell,28296.2448,11.337633,signal,-19255.2123,9,-5.66
2023-04-25,SOL-USDT,buy,21.0235,10851.981331,signal,0.0,0,0.0
2023-04-29,SOL-USDT,sell,23.3353,10851.981331,signal,25087.8275,3,11.0
2023-04-20,ETH-USDT,buy,1928.964,60.7391,signal,0.0,0,0.0
2023-04-30,ETH-USDT,sell,1918.8801,60.7391,signal,-612.4882,9,-0.52
2023-04-29,SOL-USDT,sell,23.3353,10202.090082,signal,0.0,0,0.0
2023-05-01,SOL-USDT,buy,22.1961,10202.090082,signal,11622.5679,2,4.88
2023-04-26,BTC-USDT,sell,28296.2448,8.327953,signal,0.0,0,0.0
2023-05-01,BTC-USDT,buy,28642.414,8.327953,signal,-2882.8812,5,-1.22
2023-04-30,ETH-USDT,sell,1918.8801,124.432464,signal,0.0,0,0.0
2023-05-02,ETH-USDT,buy,1831.7054,124.432464,signal,10847.3609,1,4.54
2023-05-01,BTC-USDT,buy,28642.414,8.635256,signal,0.0,0,0.0
2023-05-04,BTC-USDT,sell,29142.1217,8.635256,signal,4315.1031,3,1.74
2023-05-02,ETH-USDT,buy,1831.7054,133.781908,signal,0.0,0,0.0
2023-05-04,ETH-USDT,sell,1903.5478,133.781908,signal,9611.2073,2,3.92
2023-05-01,SOL-USDT,buy,22.1961,11123.271834,signal,0.0,0,0.0
2023-05-05,SOL-USDT,sell,22.3088,11123.271834,signal,1254.1211,4,0.51
2023-05-04,ETH-USDT,sell,1903.5478,130.959007,signal,0.0,0,0.0
2023-05-08,ETH-USDT,buy,1866.1226,130.959007,signal,4901.1611,3,1.97
2023-05-04,BTC-USDT,sell,29142.1217,8.554172,signal,0.0,0,0.0
2023-05-08,BTC-USDT,buy,27940.7634,8.554172,signal,10276.6251,4,4.12
2023-05-05,SOL-USDT,sell,22.3088,11191.185648,signal,0.0,0,0.0
2023-05-10,SOL-USDT,buy,20.9785,11191.185648,signal,14888.261,5,5.96
2023-05-10,SOL-USDT,buy,20.9785,12421.200104,signal,0.0,0,0.0
2023-05-15,SOL-USDT,sell,21.2764,12421.200104,signal,3699.9339,4,1.42
2023-05-08,ETH-USDT,buy,1866.1226,140.659927,signal,0.0,0,0.0
2023-05-15,ETH-USDT,sell,1826.9061,140.659927,signal,-5516.1907,7,-2.1
2023-05-08,BTC-USDT,buy,27940.7634,9.344836,signal,0.0,0,0.0
2023-05-15,BTC-USDT,sell,27408.289,9.344836,signal,-4975.8859,7,-1.91
2023-05-15,SOL-USDT,sell,21.2764,12232.223667,signal,0.0,0,0.0
2023-05-17,SOL-USDT,buy,20.6843,12232.223667,signal,7241.7149,1,2.78
2023-05-15,BTC-USDT,sell,27408.289,9.422278,signal,0.0,0,0.0
2023-05-17,BTC-USDT,buy,26811.6991,9.422278,signal,5621.2354,1,2.18
2023-05-15,ETH-USDT,sell,1826.9061,142.529359,signal,0.0,0,0.0
2023-05-17,ETH-USDT,buy,1798.4188,142.529359,signal,4060.2809,2,1.56
2023-05-17,BTC-USDT,buy,26811.6991,9.832157,signal,0.0,0,0.0
2023-05-23,BTC-USDT,sell,27294.446,9.832157,signal,4746.4423,5,1.8
2023-05-23,BTC-USDT,sell,27294.446,9.742873,signal,0.0,0,0.0
2023-05-25,BTC-USDT,buy,26194.0905,9.742873,signal,10720.6234,1,4.03
2023-05-17,SOL-USDT,buy,20.6843,12678.849102,signal,0.0,0,0.0
2023-05-28,SOL-USDT,sell,20.4828,12678.849102,signal,-2555.8468,11,-0.97
2023-05-25,BTC-USDT,buy,26194.0905,10.038551,signal,0.0,0,0.0
2023-05-28,BTC-USDT,sell,27206.39,10.038551,signal,10162.0202,3,3.86
2023-05-28,BTC-USDT,sell,27206.39,10.056966,signal,0.0,0,0.0
2023-06-02,BTC-USDT,buy,27013.3999,10.056966,signal,1940.8944,4,0.71
2023-05-17,ETH-USDT,buy,1798.4188,146.582565,signal,0.0,0,0.0
2023-06-04,ETH-USDT,sell,1900.5992,146.582565,signal,14977.8747,18,5.68
2023-06-02,BTC-USDT,buy,27013.3999,10.158775,signal,0.0,0,0.0
2023-06-05,BTC-USDT,sell,27104.5409,10.158775,signal,925.8809,2,0.34
2023-05-28,SOL-USDT,sell,20.4828,13392.969058,signal,0.0,0,0.0
2023-06-05,SOL-USDT,buy,20.022,13392.969058,signal,6170.777,8,2.25
2023-06-05,BTC-USDT,sell,27104.5409,10.090337,signal,0.0,0,0.0
2023-06-06,BTC-USDT,buy,26079.133,10.090337,signal,10346.7113,1,3.78
2023-06-05,SOL-USDT,buy,20.022,14417.740687,signal,0.0,0,0.0
2023-06-09,SOL-USDT,sell,17.3773,14417.740687,signal,-38130.5844,4,-13.21
2023-06-10,SOL-USDT,buy,17.4047,14764.960319,signal,0.0,0,0.0
2023-06-10,SOL-USDT,sell,14.4018,14764.960319,signal,-44337.7363,0,-17.25
2023-06-04,ETH-USDT,sell,1900.5992,142.362734,signal,0.0,0,0.0
2023-06-10,ETH-USDT,buy,1748.804,142.362734,signal,21609.9882,5,7.99
2023-06-06,BTC-USDT,buy,26079.133,10.847163,signal,0.0,0,0.0
2023-06-13,BTC-USDT,sell,25746.6202,10.847163,signal,-3606.8205,7,-1.28
2023-06-13,BTC-USDT,sell,25746.6202,15.165872,signal,0.0,0,0.0
2023-06-15,BTC-USDT,buy,25028.2078,15.165872,signal,10895.3505,1,2.79
2023-06-15,BTC-USDT,buy,25028.2078,15.396396,signal,0.0,0,0.0
2023-06-16,BTC-USDT,sell,26373.1069,15.396396,signal,20706.5976,1,5.37
2023-06-10,ETH-USDT,buy,1748.804,224.255696,signal,0.0,0,0.0
2023-06-17,ETH-USDT,sell,1743.6278,224.255696,signal,-1160.7957,6,-0.3
2023-06-16,BTC-USDT,sell,26373.1069,15.284619,signal,0.0,0,0.0
2023-06-21,BTC-USDT,buy,29870.4277,15.284619,signal,-53455.2175,4,-13.26
2023-06-20,SOL-USDT,sell,16.0989,310.482724,signal,0.0,0,0.0
2023-06-26,SOL-USDT,buy,16.3162,310.482724,signal,-67.4392,6,-1.35
2023-06-26,SOL-USDT,buy,16.3162,21814.072076,signal,0.0,0,0.0
2023-06-30,SOL-USDT,sell,18.2649,21814.072076,signal,42509.2786,3,11.94
2023-06-17,ETH-USDT,sell,1743.6278,231.960816,signal,0.0,0,0.0
2023-07-03,ETH-USDT,buy,1968.3837,231.960816,signal,-52134.5736,16,-12.89
2023-06-30,SOL-USDT,sell,18.2649,14209.00841,signal,0.0,0,0.0
2023-07-05,SOL-USDT,buy,18.7063,14209.00841,signal,-6273.0712,4,-2.42
2023-06-30,BTC-USDT,buy,30390.1875,4.563015,signal,0.0,0,0.0
2023-07-06,BTC-USDT,sell,30832.676,4.563015,signal,2019.0814,5,1.46
2023-07-05,SOL-USDT,buy,18.7063,13432.879649,signal,0.0,0,0.0
2023-07-06,SOL-USDT,sell,19.8821,13432.879649,signal,15793.1105,1,6.29
2023-07-06,BTC-USDT,sell,30832.676,8.069746,signal,0.0,0,0.0
2023-07-06,BTC-USDT,buy,30421.103,8.069746,signal,3321.2896,0,1.33
2023-07-03,ETH-USDT,sell,1961.019,125.724406,signal,0.0,0,0.0
2023-07-07,ETH-USDT,buy,1858.929,125.724406,signal,12835.2046,3,5.21
2023-07-06,BTC-USDT,buy,30421.103,8.360813,signal,0.0,0,0.0
2023-07-11,BTC-USDT,sell,30398.9929,8.360813,signal,-184.858,4,-0.07
2023-07-07,ETH-USDT,buy,1858.929,139.993107,signal,0.0,0,0.0
2023-07-11,ETH-USDT,sell,1879.4598,139.993107,signal,2874.1705,3,1.1
2023-07-06,SOL-USDT,sell,19.8821,12864.847179,signal,0.0,0,0.0
2023-07-12,SOL-USDT,buy,22.4242,12864.847179,signal,-32704.4034,6,-12.79
2023-07-11,ETH-USDT,sell,1879.4598,134.306255,signal,0.0,0,0.0
2023-07-17,ETH-USDT,buy,1910.975,134.306255,signal,-4232.6898,6,-1.68
2023-07-11,BTC-USDT,sell,30398.9929,8.30367,signal,0.0,0,0.0
2023-07-18,BTC-USDT,buy,29729.7575,8.30367,signal,5557.1103,7,2.2
2023-07-18,BTC-USDT,buy,29729.7575,8.366958,signal,0.0,0,0.0
2023-07-20,BTC-USDT,sell,30268.2583,8.366958,signal,4505.614,1,1.81
2023-07-20,BTC-USDT,sell,30268.2583,8.217647,signal,0.0,0,0.0
2023-07-24,BTC-USDT,buy,29109.4474,8.217647,signal,9522.6985,4,3.83
2023-07-24,BTC-USDT,buy,29109.4474,8.475391,signal,0.0,0,0.0
2023-08-02,BTC-USDT,sell,29620.9821,8.475391,signal,4335.4562,8,1.76
2023-07-18,SOL-USDT,buy,25.5338,4637.149132,signal,0.0,0,0.0
2023-08-07,SOL-USDT,sell,23.2943,4637.149132,signal,-10384.4944,19,-8.77
2023-08-02,BTC-USDT,sell,29620.9821,8.379435,signal,0.0,0,0.0
2023-08-07,BTC-USDT,buy,28873.3295,8.379435,signal,6264.9068,5,2.52
2023-08-07,BTC-USDT,buy,28873.3295,8.569448,signal,0.0,0,0.0
2023-08-08,BTC-USDT,sell,29173.6059,8.569448,signal,2573.2034,0,1.04
2023-07-17,ETH-USDT,buy,1910.975,195.417577,signal,0.0,0,0.0
2023-08-08,ETH-USDT,sell,1842.3384,195.417577,signal,-13412.8059,22,-3.59
2023-08-08,ETH-USDT,sell,1842.3384,133.543568,signal,0.0,0,0.0
2023-08-14,ETH-USDT,buy,1841.8204,133.543568,signal,69.1649,5,0.03
2023-08-08,BTC-USDT,sell,29173.6059,8.562845,signal,0.0,0,0.0
2023-08-14,BTC-USDT,buy,29409.9976,8.562845,signal,-2024.1859,5,-0.81
2023-08-07,SOL-USDT,sell,23.2943,5647.125836,signal,0.0,0,0.0
2023-08-14,SOL-USDT,buy,24.4062,5647.125836,signal,-6278.7569,7,-4.77
2023-08-14,BTC-USDT,buy,29409.9976,8.409096,signal,0.0,0,0.0
2023-08-14,BTC-USDT,sell,29348.1186,8.409096,signal,-520.3469,0,-0.21
2023-08-14,SOL-USDT,buy,24.4062,10096.746888,signal,0.0,0,0.0
2023-08-14,SOL-USDT,sell,24.8086,10096.746888,signal,4062.8552,0,1.65
2023-08-14,BTC-USDT,sell,29348.1186,8.398108,signal,0.0,0,0.0
2023-08-15,BTC-USDT,buy,29194.59,8.398108,signal,1289.3498,1,0.52
2023-08-14,SOL-USDT,sell,24.8086,10064.693123,signal,0.0,0,0.0
2023-08-16,SOL-USDT,buy,23.7008,10064.693123,signal,11149.1135,1,4.47
2023-08-16,SOL-USDT,buy,23.7008,10640.498066,signal,0.0,0,0.0
2023-08-21,SOL-USDT,sell,20.7106,10640.498066,signal,-31817.2705,5,-12.62
2023-08-14,ETH-USDT,buy,1841.8204,134.043512,signal,0.0,0,0.0
2023-08-23,ETH-USDT,sell,1686.2065,134.043512,signal,-20859.0437,9,-8.45
2023-08-23,SOL-USDT,buy,20.5943,10795.879715,signal,0.0,0,0.0
2023-08-24,SOL-USDT,sell,21.7261,10795.879715,signal,12219.2031,1,5.5
2023-08-23,ETH-USDT,sell,1686.2065,136.181573,signal,0.0,0,0.0
2023-08-28,ETH-USDT,buy,1641.1402,136.181573,signal,6137.2017,4,2.67
2023-08-24,SOL-USDT,sell,21.7261,10628.183939,signal,0.0,0,0.0
2023-08-28,SOL-USDT,buy,20.3762,10628.183939,signal,14347.501,4,6.21
2023-08-28,ETH-USDT,buy,1641.1402,143.134618,signal,0.0,0,0.0
2023-08-29,ETH-USDT,sell,1734.2324,143.134618,signal,13324.7294,1,5.67
2023-08-29,ETH-USDT,sell,1734.2324,144.046984,signal,0.0,0,0.0
2023-09-01,ETH-USDT,buy,1646.823,144.046984,signal,12591.0676,2,5.04
2023-08-28,SOL-USDT,buy,20.3762,11528.359862,signal,0.0,0,0.0
2023-09-11,SOL-USDT,sell,17.6462,11528.359862,signal,-31472.5435,14,-13.4
2023-08-15,BTC-USDT,buy,29194.59,8.505165,signal,0.0,0,0.0
2023-09-12,BTC-USDT,sell,26196.0954,8.505165,signal,-25502.6913,27,-10.27
2023-09-01,ETH-USDT,buy,1646.823,146.866706,signal,0.0,0,0.0
2023-09-14,ETH-USDT,sell,1619.4399,146.866706,signal,-4021.6694,13,-1.66
2023-09-14,ETH-USDT,sell,1619.4399,213.784133,signal,0.0,0,0.0
2023-09-18,ETH-USDT,buy,1630.9351,213.784133,signal,-2457.4882,4,-0.71
2023-09-18,ETH-USDT,buy,1630.9351,140.032308,signal,0.0,0,0.0
2023-09-18,ETH-USDT,sell,1654.5723,140.032308,signal,3309.9773,0,1.45
2023-09-12,BTC-USDT,sell,26196.0954,13.170672,signal,0.0,0,0.0
2023-09-21,BTC-USDT,buy,26600.4936,13.170672,signal,-5326.196,9,-1.54
2023-09-16,SOL-USDT,sell,19.1354,158.347499,signal,0.0,0,0.0
2023-09-22,SOL-USDT,buy,19.6818,158.347499,signal,-86.5224,6,-2.86
2023-09-18,ETH-USDT,sell,1654.5723,138.099504,signal,0.0,0,0.0
2023-09-25,ETH-USDT,buy,1578.4888,138.099504,signal,10507.0867,6,4.6
2023-09-21,BTC-USDT,buy,26600.4936,8.768672,signal,0.0,0,0.0
2023-09-27,BTC-USDT,sell,26286.9499,8.768672,signal,-2749.3614,6,-1.18
2023-09-25,ETH-USDT,buy,1578.4888,146.65315,signal,0.0,0,0.0
2023-09-28,ETH-USDT,sell,1622.8382,146.65315,signal,6503.9682,3,2.81
2023-09-22,SOL-USDT,buy,19.6818,11623.535445,signal,0.0,0,0.0
2023-09-29,SOL-USDT,sell,20.2649,11623.535445,signal,6776.8292,7,2.96
2023-09-29,SOL-USDT,sell,20.2649,11438.342495,signal,0.0,0,0.0
2023-10-01,SOL-USDT,buy,22.9785,11438.342495,signal,-31039.3264,2,-13.39
2023-09-28,ETH-USDT,sell,1622.8382,143.859206,signal,0.0,0,0.0
2023-10-02,ETH-USDT,buy,1675.1171,143.859206,signal,-7520.8104,4,-3.22
2023-10-02,SOL-USDT,sell,23.8801,9022.177027,signal,0.0,0,0.0
2023-10-05,SOL-USDT,buy,22.8074,9022.177027,signal,9677.6923,3,4.49
2023-10-05,SOL-USDT,buy,22.8074,9714.862783,signal,0.0,0,0.0
2023-10-07,SOL-USDT,sell,23.5192,9714.862783,signal,6915.3939,1,3.12
2023-10-07,SOL-USDT,sell,23.5192,9480.137774,signal,0.0,0,0.0
2023-10-09,SOL-USDT,buy,22.2081,9480.137774,signal,12429.7499,2,5.57
2023-09-27,BTC-USDT,sell,26286.9499,8.769618,signal,0.0,0,0.0
2023-10-11,BTC-USDT,buy,27031.3089,8.769618,signal,-6527.7436,13,-2.83
2023-10-02,ETH-USDT,buy,1675.1171,132.885184,signal,0.0,0,0.0
2023-10-16,ETH-USDT,sell,1576.8612,132.885184,signal,-13056.762,13,-5.87
2023-10-09,SOL-USDT,buy,22.2081,10178.124607,signal,0.0,0,0.0
2023-10-16,SOL-USDT,sell,23.1434,10178.124607,signal,9519.8442,6,4.21
2023-10-16,ETH-USDT,sell,1576.8612,144.121174,signal,0.0,0,0.0
2023-10-19,ETH-USDT,buy,1554.697,144.121174,signal,3194.3327,2,1.41
2023-10-11,BTC-USDT,buy,27031.3089,8.367106,signal,0.0,0,0.0
2023-10-20,BTC-USDT,sell,29227.5789,8.367106,signal,18376.4239,9,8.12
2023-10-16,SOL-USDT,sell,23.1434,10171.179169,signal,0.0,0,0.0
2023-10-20,SOL-USDT,buy,26.2601,10171.179169,signal,-31700.5243,3,-13.47
2023-10-19,ETH-USDT,buy,1554.697,147.617777,signal,0.0,0,0.0
2023-10-22,ETH-USDT,sell,1629.5048,147.617777,signal,11042.9729,2,4.81
2023-10-20,BTC-USDT,sell,29227.5789,8.392515,signal,0.0,0,0.0
2023-10-24,BTC-USDT,buy,33090.8371,8.392515,signal,-32422.4528,3,-13.22
2023-10-22,ETH-USDT,sell,1629.5048,141.189974,signal,0.0,0,0.0
2023-10-24,ETH-USDT,buy,1846.3227,141.189974,signal,-30612.508,2,-13.31
2023-10-22,SOL-USDT,sell,29.2953,6949.359985,signal,0.0,0,0.0
2023-10-25,SOL-USDT,buy,33.4177,6949.359985,signal,-28647.7324,3,-14.07
2023-10-24,ETH-USDT,sell,1777.4608,173.945119,signal,0.0,0,0.0
2023-10-27,ETH-USDT,buy,1775.3572,173.945119,signal,365.9092,3,0.12
2023-10-27,ETH-USDT,buy,1775.3572,336.821334,signal,0.0,0,0.0
2023-10-30,ETH-USDT,sell,1818.8201,336.821334,signal,14639.232,2,2.45
2023-10-30,SOL-USDT,sell,35.0215,5771.566929,signal,0.0,0,0.0
2023-11-02,SOL-USDT,buy,44.4732,5771.566929,signal,-54551.3789,2,-26.99
2023-10-30,ETH-USDT,sell,1818.8201,111.131835,signal,0.0,0,0.0
2023-11-03,ETH-USDT,buy,1799.0691,111.131835,signal,2194.9704,3,1.09
2023-11-03,ETH-USDT,buy,1799.0691,155.650946,signal,0.0,0,0.0
2023-11-05,ETH-USDT,sell,1887.046,155.650946,signal,13693.6908,2,4.89
2023-11-05,ETH-USDT,sell,1887.046,150.755706,signal,0.0,0,0.0
2023-11-10,ETH-USDT,buy,2122.1605,150.755706,signal,-35444.8592,4,-12.46
2023-11-08,SOL-USDT,sell,42.9195,1977.834438,signal,0.0,0,0.0
2023-11-10,SOL-USDT,buy,50.7454,1977.834438,signal,-15478.1971,2,-18.23
2023-11-10,SOL-USDT,sell,50.8446,2941.59742,signal,0.0,0,0.0
2023-11-11,SOL-USDT,buy,60.9204,2941.59742,signal,-29639.1826,1,-19.82
2023-10-30,BTC-USDT,sell,34423.1798,5.940776,signal,0.0,0,0.0
2023-11-14,BTC-USDT,buy,36464.223,5.940776,signal,-12125.3805,14,-5.93
2023-11-10,ETH-USDT,sell,2100.919,80.565302,signal,0.0,0,0.0
2023-11-17,ETH-USDT,buy,1939.7694,80.565302,signal,12983.0674,7,7.67
2023-11-17,ETH-USDT,buy,1939.7694,85.671661,signal,0.0,0,0.0
2023-11-20,ETH-USDT,sell,2023.4278,85.671661,signal,7167.1524,2,4.31
2023-11-15,SOL-USDT,sell,62.4188,1129.908328,signal,0.0,0,0.0
2023-11-21,SOL-USDT,buy,55.1476,1129.908328,signal,8215.8064,6,11.65
2023-11-20,ETH-USDT,sell,2023.4278,84.617146,signal,0.0,0,0.0
2023-11-22,ETH-USDT,buy,1933.7964,84.617146,signal,7584.3503,1,4.43
2023-11-14,BTC-USDT,buy,36464.223,6.638261,signal,0.0,0,0.0
2023-11-23,BTC-USDT,sell,37391.0951,6.638261,signal,6152.8189,8,2.54
2023-11-22,ETH-USDT,buy,1933.7964,88.159981,signal,0.0,0,0.0
2023-11-23,ETH-USDT,sell,2062.2284,88.159981,signal,11322.5587,1,6.64
2023-11-21,SOL-USDT,buy,55.1476,1745.382049,signal,0.0,0,0.0
2023-11-25,SOL-USDT,sell,58.7906,1745.382049,signal,6358.4792,3,6.61
2023-11-23,ETH-USDT,sell,2062.2284,86.928017,signal,0.0,0,0.0
2023-11-26,ETH-USDT,buy,2058.0085,86.928017,signal,366.8258,3,0.2
2023-11-23,BTC-USDT,sell,37391.0951,4.794335,signal,0.0,0,0.0
2023-11-27,BTC-USDT,buy,37300.3408,4.794335,signal,435.1063,4,0.24
2023-11-25,SOL-USDT,sell,58.7906,3039.286225,signal,0.0,0,0.0
2023-11-27,SOL-USDT,buy,55.968,3039.286225,signal,8578.7501,2,4.8
2023-11-27,BTC-USDT,buy,37300.3408,4.861101,signal,0.0,0,0.0
2023-11-29,BTC-USDT,sell,38082.2494,4.861101,signal,3800.9362,2,2.1
2023-11-26,ETH-USDT,buy,2058.0085,88.152815,signal,0.0,0,0.0
2023-12-01,ETH-USDT,sell,2091.4438,88.152815,signal,2947.4127,4,1.62
2023-11-27,SOL-USDT,buy,55.968,3283.741105,signal,0.0,0,0.0
2023-12-01,SOL-USDT,sell,61.0195,3283.741105,signal,16587.8346,4,9.03
2023-12-01,SOL-USDT,sell,61.0195,3107.618793,signal,0.0,0,0.0
2023-12-05,SOL-USDT,buy,59.6998,3107.618793,signal,4100.9381,3,2.16
2023-11-29,BTC-USDT,sell,38082.2494,4.926905,signal,0.0,0,0.0
2023-12-05,BTC-USDT,buy,43836.9075,4.926905,signal,-28352.654,6,-15.11
2023-12-05,SOL-USDT,buy,59.6998,3059.267149,signal,0.0,0,0.0
2023-12-06,SOL-USDT,sell,62.9785,3059.267149,signal,10030.2968,1,5.49
2023-12-06,SOL-USDT,sell,62.9785,2882.480098,signal,0.0,0,0.0
2023-12-08,SOL-USDT,buy,71.5057,2882.480098,signal,-24579.5996,1,-13.54
2023-12-08,SOL-USDT,sell,71.3643,2358.456835,signal,0.0,0,0.0
2023-12-11,SOL-USDT,buy,70.9054,2358.456835,signal,1082.2133,2,0.64
2023-12-11,SOL-USDT,buy,70.9054,2395.925745,signal,0.0,0,0.0
2023-12-14,SOL-USDT,sell,71.6242,2395.925745,signal,1722.0357,3,1.01
2023-12-01,ETH-USDT,sell,2091.4438,88.147301,signal,0.0,0,0.0
2023-12-18,ETH-USDT,buy,2197.5082,88.147301,signal,-9349.295,16,-5.07
2023-12-06,BTC-USDT,sell,44047.965,4.124395,signal,0.0,0,0.0
2023-12-18,BTC-USDT,buy,41127.5535,4.124395,signal,12044.9306,12,6.63
2023-12-14,SOL-USDT,sell,71.6242,2398.240367,signal,0.0,0,0.0
2023-12-18,SOL-USDT,buy,69.0445,2398.240367,signal,6186.6567,3,3.6
2023-12-18,ETH-USDT,buy,2197.5082,79.905394,signal,0.0,0,0.0
2023-12-20,ETH-USDT,sell,2246.0364,79.905394,signal,3877.6661,2,2.21
2023-12-18,SOL-USDT,buy,69.0445,2603.541788,signal,0.0,0,0.0
2023-12-20,SOL-USDT,sell,81.0495,2603.541788,signal,31255.389,2,17.39
2023-12-20,SOL-USDT,sell,81.0495,2465.447184,signal,0.0,0,0.0
2023-12-21,SOL-USDT,buy,92.9364,2465.447184,signal,-29306.746,1,-14.67
2023-12-18,BTC-USDT,buy,41127.5535,4.370799,signal,0.0,0,0.0
2023-12-22,BTC-USDT,sell,43558.21,4.370799,signal,10623.911,3,5.91
2023-12-20,ETH-USDT,sell,2246.0364,84.938517,signal,0.0,0,0.0
2023-12-26,ETH-USDT,buy,2242.3306,84.938517,signal,314.7664,5,0.16
2023-12-22,BTC-USDT,sell,43558.21,6.404313,signal,0.0,0,0.0
2023-12-26,BTC-USDT,buy,42703.441,6.404313,signal,5474.2079,4,1.96
2023-12-26,ETH-USDT,buy,2242.3306,84.584946,signal,0.0,0,0.0
2023-12-27,ETH-USDT,sell,2345.5466,84.584946,signal,8730.5227,1,4.6
2023-12-26,BTC-USDT,buy,42703.441,4.473356,signal,0.0,0,0.0
2024-01-02,BTC-USDT,sell,45435.1711,4.473356,signal,12220.0008,6,6.4
2024-01-02,BTC-USDT,sell,45435.1711,4.302032,signal,0.0,0,0.0
2024-01-03,BTC-USDT,buy,43011.495,4.302032,signal,10426.7319,1,5.33
2023-12-24,SOL-USDT,sell,114.4627,813.735782,signal,0.0,0,0.0
2024-01-03,SOL-USDT,buy,102.141,813.735782,signal,10026.6041,10,10.76
2023-12-27,ETH-USDT,sell,2345.5466,83.791654,signal,0.0,0,0.0
2024-01-08,ETH-USDT,buy,2222.5307,83.791654,signal,10307.7082,11,5.24
2024-01-03,SOL-USDT,buy,102.141,2000.119268,signal,0.0,0,0.0
2024-01-08,SOL-USDT,sell,89.4153,2000.119268,signal,-25453.0678,4,-12.46
2024-01-08,ETH-USDT,buy,2222.5307,92.817135,signal,0.0,0,0.0
2024-01-08,ETH-USDT,sell,2268.825,92.817135,signal,4296.9052,0,2.08
2024-01-03,BTC-USDT,buy,43011.495,4.864003,signal,0.0,0,0.0
2024-01-10,BTC-USDT,sell,46086.3453,4.864003,signal,14956.0811,6,7.15
2024-01-08,ETH-USDT,sell,2268.825,137.911701,signal,0.0,0,0.0
2024-01-11,ETH-USDT,buy,2585.8123,137.911701,signal,-43716.2495,2,-13.97
2024-01-10,SOL-USDT,sell,99.2703,1006.730909,signal,0.0,0,0.0
2024-01-13,SOL-USDT,buy,92.1561,1006.730909,signal,7162.1706,3,7.17
2024-01-13,SOL-USDT,buy,92.1561,2043.575759,signal,0.0,0,0.0
2024-01-18,SOL-USDT,sell,99.87,2043.575759,signal,15764.1128,5,8.37
2024-01-10,BTC-USDT,sell,46086.3453,4.344842,signal,0.0,0,0.0
2024-01-19,BTC-USDT,buy,41346.5629,4.344842,signal,20593.6054,9,10.28
2024-01-11,ETH-USDT,sell,2612.4731,72.079919,signal,0.0,0,0.0
